Source,Age,NPA,Date,freq
SIM,35to39,35to39,1939,12
SIM,15to19,30to34,1916,95
SIM,20to24,na,1954,22283
SIM,15to19,30to34,1915,85
SIM,20to24,na,1953,22313
STAT,20to24,na,1920,23059.27100360683
SIM,15to19,30to34,1918,92
SIM,20to24,na,1956,22280
SIM,15to19,30to34,1917,91
SIM,20to24,na,1955,22300
SIM,20to24,na,1958,22244
STAT,20to24,na,1923,23045.74290133608
SIM,15to19,30to34,1919,103
SIM,20to24,na,1957,22271
STAT,20to24,na,1924,23041.301957480835
STAT,20to24,na,1921,23054.721990853486
SIM,20to24,na,1959,22248
STAT,20to24,na,1922,23050.222742257785
SIM,15to19,30to34,1910,99
SIM,15to19,30to34,1912,85
SIM,20to24,na,1950,22314
SIM,15to19,30to34,1911,94
SIM,15to19,30to34,1914,87
SIM,20to24,na,1952,22258
SIM,15to19,30to34,1913,91
SIM,20to24,na,1951,22288
STAT,20to24,na,1916,23077.783971338646
STAT,20to24,na,1917,23073.102937382115
STAT,20to24,na,1914,23087.16545308765
STAT,20to24,na,1915,23082.425003881883
STAT,20to24,na,1918,23068.452737787156
STAT,20to24,na,1919,23063.855051062084
SIM,15to19,30to34,1927,94
SIM,20to24,na,1965,22268
STAT,20to24,na,1930,23015.156459426413
SIM,15to19,30to34,1926,96
SIM,20to24,na,1964,22219
STAT,20to24,na,1931,23010.793318796565
SIM,15to19,30to34,1929,95
SIM,20to24,na,1967,22257
SIM,15to19,30to34,1928,91
SIM,20to24,na,1966,22288
SIM,20to24,na,1969,22215
STAT,20to24,na,1934,22997.66835400561
SIM,20to24,na,1968,22221
STAT,20to24,na,1935,22993.256390590068
STAT,20to24,na,1932,23006.428661062135
STAT,20to24,na,1933,23002.05875604583
SIM,35to39,35to39,1995,14
SIM,35to39,35to39,1996,21
SIM,35to39,35to39,1993,10
SIM,15to19,30to34,1921,92
SIM,35to39,35to39,1994,14
SIM,15to19,30to34,1920,95
SIM,35to39,35to39,1991,19
SIM,15to19,30to34,1923,99
SIM,20to24,na,1961,22244
SIM,35to39,35to39,1992,14
SIM,15to19,30to34,1922,95
SIM,20to24,na,1960,22232
SIM,15to19,30to34,1925,98
SIM,20to24,na,1963,22215
SIM,35to39,35to39,1990,13
SIM,15to19,30to34,1924,90
SIM,20to24,na,1962,22244
SIM,35to39,35to39,1999,16
SIM,35to39,35to39,1997,16
SIM,35to39,35to39,1998,18
STAT,20to24,na,1927,23028.161266174884
STAT,20to24,na,1928,23023.82323491908
STAT,20to24,na,1925,23036.897119887824
STAT,20to24,na,1926,23032.521245561733
STAT,20to24,na,1929,23019.491842900785
SIM,20to24,na,1932,22396
STAT,20to24,na,1941,22966.35590809654
SIM,20to24,na,1931,22360
STAT,20to24,na,1942,22961.831524471818
SIM,20to24,na,1934,22369
SIM,20to24,na,1933,22361
STAT,20to24,na,1940,22970.87381215864
SIM,20to24,na,1936,22363
STAT,20to24,na,1945,22948.26064942396
SIM,20to24,na,1935,22374
STAT,20to24,na,1946,22943.757016661828
SIM,20to24,na,1938,22362
STAT,20to24,na,1943,22957.3044408923
SIM,20to24,na,1937,22380
STAT,20to24,na,1944,22952.778481398775
SIM,35to39,35to39,1984,15
SIM,35to39,35to39,1985,17
SIM,35to39,35to39,1982,14
SIM,35to39,35to39,1983,19
SIM,35to39,35to39,1980,14
SIM,35to39,35to39,1981,18
SIM,20to24,na,1930,22408
SIM,35to39,35to39,1988,16
SIM,35to39,35to39,1989,14
SIM,35to39,35to39,1986,18
SIM,35to39,35to39,1987,12
STAT,20to24,na,1938,22979.877615063633
SIM,20to24,na,1939,22294
STAT,20to24,na,1939,22975.382871613292
STAT,20to24,na,1936,22988.813050497658
STAT,20to24,na,1937,22984.353567993647
SIM,20to24,na,1943,22341
SIM,15to19,30to34,1905,95
STAT,20to24,na,1952,22917.000882773333
SIM,20to24,na,1942,22358
SIM,15to19,30to34,1904,86
STAT,20to24,na,1953,22912.58731038784
SIM,15to19,30to34,1907,92
SIM,20to24,na,1945,22313
STAT,20to24,na,1950,22925.8609559556
SIM,20to24,na,1944,22325
SIM,15to19,30to34,1906,100
STAT,20to24,na,1951,22921.425323779345
SIM,15to19,30to34,1909,91
SIM,20to24,na,1947,22319
STAT,20to24,na,1956,22899.39299822167
SIM,15to19,30to34,1908,101
SIM,20to24,na,1946,22320
STAT,20to24,na,1957,22895.000929071215
SIM,20to24,na,1949,22314
STAT,20to24,na,1954,22908.18313819688
SIM,20to24,na,1948,22314
STAT,20to24,na,1955,22903.785710102955
SIM,35to39,35to39,1973,13
SIM,35to39,35to39,1974,19
SIM,35to39,35to39,1971,13
SIM,35to39,35to39,1972,11
SIM,15to19,30to34,1901,88
SIM,35to39,35to39,1970,16
SIM,15to19,30to34,1900,88
SIM,20to24,na,1941,22319
SIM,15to19,30to34,1903,97
SIM,20to24,na,1940,22355
SIM,15to19,30to34,1902,99
SIM,35to39,35to39,1979,11
SIM,35to39,35to39,1977,14
SIM,35to39,35to39,1978,12
SIM,35to39,35to39,1975,17
SIM,35to39,35to39,1976,16
STAT,20to24,na,1949,22930.313183998845
STAT,20to24,na,1947,22939.262141217547
STAT,20to24,na,1948,22934.78054158369
SIM,25to29,45to49,1925,16
SIM,25to29,45to49,1924,15
STAT,25to29,25to29,1989,995.9451769313304
SIM,25to29,45to49,1927,21
STAT,25to29,25to29,1988,996.1374930726648
SIM,25to29,45to49,1926,12
STAT,25to29,25to29,1987,996.3298808446768
SIM,25to29,45to49,1929,12
STAT,25to29,25to29,1986,996.5223805624191
SIM,25to29,45to49,1928,21
STAT,25to29,25to29,1985,996.7150239734864
STAT,25to29,25to29,1984,996.9078602812032
STAT,25to29,25to29,1983,997.1009246252324
STAT,50+,50to100,1887,0.0
STAT,50+,50to100,1888,0.0
STAT,50+,50to100,1889,0.0
STAT,50+,50to100,1883,0.0
STAT,50+,50to100,1884,0.0
STAT,50+,50to100,1885,0.0
STAT,50+,50to100,1886,0.0
STAT,50+,50to100,1880,0.0
STAT,50+,50to100,1881,0.0
STAT,50+,50to100,1882,0.0
STAT,25to29,25to29,1993,995.1758480673464
STAT,25to29,25to29,1992,995.3682576213104
STAT,25to29,25to29,1991,995.5605987580152
STAT,25to29,25to29,1990,995.7528919620637
SIM,25to29,45to49,1921,15
SIM,25to29,45to49,1920,13
SIM,25to29,45to49,1923,13
SIM,25to29,45to49,1922,23
SIM,25to29,45to49,1914,13
STAT,25to29,25to29,1979,997.8757355198536
SIM,25to29,45to49,1913,15
STAT,25to29,25to29,1978,998.0700622884901
SIM,25to29,45to49,1916,10
STAT,25to29,25to29,1977,998.2645851870137
SIM,25to29,45to49,1915,19
STAT,25to29,25to29,1976,998.4592643534339
SIM,25to29,45to49,1918,16
STAT,25to29,25to29,1975,998.6540534338474
SIM,25to29,45to49,1917,11
STAT,25to29,25to29,1974,998.8488678956154
STAT,25to29,25to29,1973,999.0436365446424
SIM,25to29,45to49,1919,21
STAT,25to29,25to29,1972,999.2382863332053
SIM,35to39,40to44,2004,7
SIM,35to39,40to44,2005,7
SIM,35to39,40to44,2006,7
SIM,35to39,40to44,2007,5
SIM,35to39,40to44,2008,7
STAT,50+,50to100,1876,0.0
SIM,35to39,40to44,2009,10
STAT,50+,50to100,1877,0.0
STAT,50+,50to100,1878,0.0
STAT,50+,50to100,1879,0.0
STAT,50+,50to100,1872,0.0
STAT,50+,50to100,1873,0.0
STAT,50+,50to100,1874,0.0
SIM,35to39,40to44,2010,8
STAT,50+,50to100,1875,0.0
SIM,35to39,40to44,2011,11
SIM,35to39,40to44,2012,10
SIM,35to39,40to44,2013,11
STAT,50+,50to100,1870,0.0
SIM,35to39,40to44,2014,10
STAT,50+,50to100,1871,0.0
STAT,25to29,25to29,1982,997.2942375983213
STAT,25to29,25to29,1981,997.4878128174417
STAT,25to29,25to29,1980,997.6816461137262
SIM,25to29,45to49,1910,11
SIM,25to29,45to49,1912,17
SIM,25to29,45to49,1911,16
SIM,25to29,45to49,1947,13
STAT,40to44,25to29,2012,3.7189809701310668
SIM,25to29,45to49,1946,17
STAT,40to44,25to29,2013,3.7182595605009485
SIM,25to29,45to49,1949,9
STAT,40to44,25to29,2010,3.7204227867855306
SIM,25to29,45to49,1948,16
STAT,40to44,25to29,2011,3.7197020617861747
STAT,40to44,25to29,2016,3.716094148610288
STAT,40to44,25to29,2014,3.717537898231907
STAT,40to44,25to29,2015,3.71681606333463
SIM,15to19,30to34,1897,96
STAT,50+,50to100,1869,0.0
SIM,15to19,30to34,1896,102
SIM,15to19,30to34,1899,91
SIM,15to19,30to34,1898,91
STAT,50+,50to100,1865,0.0
STAT,50+,50to100,1866,0.0
STAT,50+,50to100,1867,0.0
STAT,50+,50to100,1868,0.0
STAT,50+,50to100,1861,0.0
STAT,50+,50to100,1862,0.0
STAT,50+,50to100,1863,0.0
STAT,50+,50to100,1864,0.0
STAT,50+,50to100,1860,0.0
SIM,25to29,45to49,1941,13
SIM,25to29,45to49,1940,12
SIM,25to29,45to49,1943,11
SIM,25to29,45to49,1942,9
SIM,25to29,45to49,1945,16
SIM,25to29,45to49,1944,16
SIM,25to29,45to49,1936,10
STAT,40to44,25to29,2001,3.7268991098377677
SIM,25to29,45to49,1935,13
STAT,40to44,25to29,2002,3.7261792244784937
SIM,25to29,45to49,1938,14
STAT,25to29,25to29,1999,994.0194421266241
SIM,25to29,45to49,1937,13
STAT,40to44,25to29,2000,3.727619522039891
STAT,25to29,25to29,1998,994.2123929216745
STAT,40to44,25to29,2005,3.724021351179738
STAT,25to29,25to29,1997,994.4052729342368
SIM,25to29,45to49,1939,12
STAT,25to29,25to29,1996,994.5980654769847
STAT,40to44,25to29,2006,3.723302154154907
STAT,40to44,25to29,2003,3.725459737636153
STAT,25to29,25to29,1995,994.7907591482507
STAT,40to44,25to29,2004,3.7247404969983475
STAT,25to29,25to29,1994,994.9833523614328
STAT,50+,50to100,1858,0.0
STAT,50+,50to100,1859,0.0
STAT,50+,50to100,1855,0.0
STAT,50+,50to100,1856,0.0
STAT,50+,50to100,1857,0.0
STAT,40to44,25to29,2009,3.7211431344651276
SIM,25to29,45to49,1930,11
STAT,40to44,25to29,2007,3.7225827664645994
STAT,40to44,25to29,2008,3.7218631142191647
SIM,25to29,45to49,1932,15
SIM,25to29,45to49,1931,14
SIM,25to29,45to49,1934,17
SIM,25to29,45to49,1933,13
STAT,25to29,25to29,1946,1004.2915957025575
STAT,25to29,25to29,1945,1004.4890036051659
STAT,25to29,25to29,1944,1004.6861298487455
STAT,25to29,25to29,1943,1004.8826299189476
STAT,25to29,25to29,1942,1005.0782448880468
STAT,25to29,25to29,1941,1005.2731180368309
STAT,25to29,25to29,1940,1005.4672039780393
SIM,15to19,30to34,1875,100
SIM,15to19,30to34,1874,98
SIM,15to19,30to34,1877,88
SIM,15to19,30to34,1876,93
SIM,15to19,30to34,1879,87
SIM,15to19,30to34,1878,102
STAT,25to29,25to29,1949,1003.6978309368325
STAT,25to29,25to29,1948,1003.8958110998204
STAT,25to29,25to29,1947,1004.0937874538856
SIM,15to19,30to34,1880,77
SIM,15to19,30to34,1882,91
SIM,15to19,30to34,1881,90
SIM,15to19,30to34,1884,107
SIM,15to19,30to34,1883,95
STAT,25to29,25to29,1935,1006.4244393299501
STAT,25to29,25to29,1934,1006.6139093528944
STAT,25to29,25to29,1933,1006.8032409857456
STAT,25to29,25to29,1932,1006.9928277236121
STAT,25to29,25to29,1931,1007.1836947039285
STAT,25to29,25to29,1930,1007.3754554955951
SIM,15to19,30to34,1886,87
