Source,Age,NPA,Date,freq
STAT,45to49,30to34,1899,10.123175610833226
STAT,40to44,35to39,1867,11.519932752265651
STAT,40to44,35to39,1866,9.993014629269158
STAT,40to44,35to39,1869,14.36227800156268
STAT,40to44,35to39,1868,13.06436420949787
STAT,45to49,30to34,1881,9.526650398471393
STAT,45to49,30to34,1880,9.314515088820661
STAT,45to49,30to34,1883,9.831068332365124
STAT,45to49,30to34,1882,9.694192578141518
STAT,45to49,30to34,1885,10.016991568526258
STAT,45to49,30to34,1884,9.940278687668535
STAT,40to44,35to39,1861,3.5136420895002627
STAT,45to49,30to34,1887,10.115186727749943
STAT,40to44,35to39,1860,2.62056652456091
STAT,45to49,30to34,1886,10.075630908831126
STAT,40to44,35to39,1863,5.763911566286736
STAT,45to49,30to34,1889,10.143772939268327
STAT,40to44,35to39,1862,4.566982509338821
STAT,45to49,30to34,1888,10.128301090872803
STAT,40to44,35to39,1865,8.50561018755207
STAT,40to44,35to39,1864,7.084668665947029
SIM,25to29,35to39,2005,242
STAT,40to44,35to39,1878,20.83439668600612
SIM,25to29,35to39,2004,222
STAT,40to44,35to39,1877,20.543227972943086
SIM,25to29,35to39,2003,239
SIM,25to29,35to39,2002,248
STAT,40to44,35to39,1879,21.06680807026632
SIM,25to29,35to39,2009,248
SIM,25to29,35to39,2008,268
SIM,25to29,35to39,2007,223
SIM,25to29,35to39,2006,235
SIM,25to29,35to39,2001,248
SIM,25to29,35to39,2000,237
STAT,40to44,35to39,1870,15.674835187753736
STAT,40to44,35to39,1872,17.7288636191396
STAT,40to44,35to39,1871,16.785549611403727
STAT,40to44,35to39,1874,19.183034460127857
STAT,40to44,35to39,1873,18.523683375301474
STAT,40to44,35to39,1876,20.18662745455658
STAT,40to44,35to39,1875,19.73501149456178
STAT,40to44,35to39,1889,21.474620827844134
STAT,40to44,35to39,1888,21.480556802326387
SIM,25to29,35to39,2014,242
SIM,25to29,35to39,2013,236
SIM,25to29,35to39,2012,230
SIM,25to29,35to39,2011,226
SIM,25to29,35to39,2010,254
STAT,40to44,35to39,1881,21.354827856890473
STAT,40to44,35to39,1880,21.230008352334398
STAT,40to44,35to39,1883,21.467298799951365
STAT,40to44,35to39,1882,21.43914160746131
STAT,40to44,35to39,1885,21.496553998710908
STAT,40to44,35to39,1884,21.500214810232638
STAT,40to44,35to39,1887,21.48184628282533
STAT,40to44,35to39,1886,21.487071806246302
STAT,30to34,20to24,1967,160.0179520184164
STAT,30to34,20to24,1968,159.9872296943515
STAT,30to34,20to24,1969,159.9564718348061
STAT,30to34,20to24,1960,160.23323017106387
STAT,30to34,20to24,1961,160.20232127899803
STAT,30to34,20to24,1962,160.17149785625844
STAT,30to34,20to24,1963,160.14073327968734
STAT,30to34,20to24,1964,160.11001453996323
STAT,30to34,20to24,1965,160.0793253044857
STAT,30to34,20to24,1966,160.0486459485924
SIM,15to19,15to19,1920,476
SIM,15to19,15to19,1921,471
SIM,15to19,15to19,1922,477
SIM,15to19,15to19,1923,480
SIM,15to19,15to19,1924,478
SIM,15to19,15to19,1925,483
SIM,15to19,15to19,1926,481
SIM,15to19,15to19,1927,463
SIM,15to19,15to19,1928,485
SIM,15to19,15to19,1929,473
SIM,40to44,40to44,1858,9
SIM,40to44,40to44,1859,9
SIM,40to44,40to44,1856,8
SIM,40to44,40to44,1857,7
SIM,40to44,40to44,1854,7
SIM,40to44,40to44,1855,7
SIM,40to44,40to44,1863,6
STAT,30to34,20to24,1956,160.35791456704368
SIM,40to44,40to44,1864,4
STAT,30to34,20to24,1957,160.3265904332681
SIM,40to44,40to44,1861,9
STAT,30to34,20to24,1958,160.29536575998156
SIM,40to44,40to44,1862,5
STAT,30to34,20to24,1959,160.26424350967505
SIM,40to44,40to44,1860,8
STAT,30to34,20to24,1950,160.54750653386265
STAT,30to34,20to24,1951,160.51580884861323
STAT,30to34,20to24,1952,160.4841350940761
STAT,30to34,20to24,1953,160.45249763859948
STAT,30to34,20to24,1954,160.42089819515004
STAT,30to34,20to24,1955,160.38936181075294
SIM,15to19,15to19,1910,476
SIM,15to19,15to19,1911,471
SIM,15to19,15to19,1912,477
SIM,15to19,15to19,1913,465
SIM,15to19,15to19,1914,470
SIM,15to19,15to19,1915,474
SIM,15to19,15to19,1916,479
SIM,15to19,15to19,1917,469
SIM,15to19,15to19,1918,472
SIM,40to44,40to44,1869,10
SIM,15to19,15to19,1919,482
SIM,40to44,40to44,1867,7
SIM,40to44,40to44,1868,5
SIM,40to44,40to44,1865,12
SIM,40to44,40to44,1866,8
SIM,40to44,40to44,1874,7
STAT,30to34,20to24,1989,159.33629832209817
SIM,40to44,40to44,1875,5
SIM,40to44,40to44,1872,12
SIM,40to44,40to44,1873,6
SIM,40to44,40to44,1870,11
SIM,40to44,40to44,1871,2
STAT,30to34,20to24,1981,159.58398218821122
STAT,30to34,20to24,1982,159.55288033658752
STAT,30to34,20to24,1983,159.5218141107754
STAT,30to34,20to24,1984,159.49078710712618
STAT,30to34,20to24,1985,159.45980289899052
STAT,30to34,20to24,1986,159.42886361012307
STAT,30to34,20to24,1987,159.39796950665908
STAT,30to34,20to24,1988,159.36711602342007
SIM,15to19,15to19,1900,472
SIM,15to19,15to19,1901,482
SIM,15to19,15to19,1902,466
STAT,35to39,40to44,1999,168.10647566137584
SIM,15to19,15to19,1903,478
STAT,35to39,40to44,1998,168.13893186673488
SIM,15to19,15to19,1904,478
STAT,30to34,20to24,1990,159.30551139057695
SIM,15to19,15to19,1905,469
STAT,30to34,20to24,1991,159.27474898071333
SIM,15to19,15to19,1906,469
STAT,35to39,40to44,1995,168.23634570833912
SIM,15to19,15to19,1907,470
STAT,35to39,40to44,1994,168.26885802579653
SIM,15to19,15to19,1908,480
STAT,35to39,40to44,1997,168.17139068645986
SIM,15to19,15to19,1909,466
STAT,35to39,40to44,1996,168.20385908909276
SIM,40to44,40to44,1878,9
STAT,35to39,40to44,1991,168.36661008096928
SIM,40to44,40to44,1879,9
STAT,35to39,40to44,1990,168.39928282604743
SIM,40to44,40to44,1876,9
STAT,35to39,40to44,1993,168.30140265472238
SIM,40to44,40to44,1877,9
STAT,35to39,40to44,1992,168.33398494800682
SIM,40to44,40to44,1885,8
STAT,30to34,20to24,1978,159.67741852187166
SIM,40to44,40to44,1886,9
STAT,30to34,20to24,1979,159.64626234195524
SIM,40to44,40to44,1883,8
SIM,40to44,40to44,1884,9
SIM,40to44,40to44,1881,8
SIM,40to44,40to44,1882,9
SIM,40to44,40to44,1880,11
STAT,30to34,20to24,1970,159.92566838971982
STAT,30to34,20to24,1971,159.89481082816906
STAT,30to34,20to24,1972,159.8638917165009
STAT,30to34,20to24,1973,159.83291643499675
STAT,30to34,20to24,1974,159.80189056136
STAT,30to34,20to24,1975,159.770818462861
STAT,30to34,20to24,1976,159.73970838046614
STAT,30to34,20to24,1977,159.70857080813997
STAT,35to39,40to44,1988,168.46476839346903
STAT,35to39,40to44,1987,168.4975754053772
STAT,35to39,40to44,1989,168.43200298103298
STAT,30to34,20to24,1980,159.61511312380395
STAT,35to39,40to44,1984,168.59619104049835
STAT,35to39,40to44,1983,168.62909391723653
STAT,35to39,40to44,1986,168.53042023974183
STAT,35to39,40to44,1985,168.5632958698728
SIM,40to44,40to44,1889,7
STAT,35to39,40to44,1980,168.7277321601306
SIM,40to44,40to44,1887,9
STAT,35to39,40to44,1982,168.6619931112804
SIM,40to44,40to44,1888,8
STAT,35to39,40to44,1981,168.6948770828963
SIM,40to44,40to44,1896,7
SIM,35to39,na,2005,47289
SIM,40to44,40to44,1897,5
SIM,35to39,na,2004,47299
SIM,35to39,na,2007,47273
SIM,40to44,40to44,1894,6
SIM,40to44,40to44,1895,10
SIM,35to39,na,2006,47276
SIM,40to44,40to44,1892,8
SIM,35to39,na,2001,47299
SIM,35to39,na,2000,47339
SIM,40to44,40to44,1893,7
SIM,40to44,40to44,1890,5
SIM,35to39,na,2003,47299
SIM,40to44,40to44,1891,5
SIM,35to39,na,2002,47314
SIM,15to19,15to19,1960,458
SIM,15to19,15to19,1961,466
SIM,15to19,15to19,1962,463
SIM,15to19,15to19,1963,469
SIM,15to19,15to19,1964,475
SIM,15to19,15to19,1965,472
SIM,15to19,15to19,1966,470
SIM,15to19,15to19,1967,459
SIM,15to19,15to19,1968,476
STAT,35to39,40to44,1977,168.82602749010337
SIM,15to19,15to19,1969,475
STAT,35to39,40to44,1976,168.85868167027792
STAT,35to39,40to44,1979,168.76054736573002
STAT,35to39,40to44,1978,168.7933140397543
STAT,35to39,40to44,1973,168.95628620145447
STAT,35to39,40to44,1972,168.98873180209844
STAT,35to39,40to44,1975,168.89127082230547
STAT,35to39,40to44,1974,168.9238026874286
SIM,40to44,40to44,1898,8
STAT,35to39,40to44,1971,169.02114708772294
SIM,40to44,40to44,1899,6
STAT,35to39,40to44,1970,169.05354680187966
STAT,30to34,20to24,1992,159.24400400210098
STAT,30to34,20to24,1993,159.21326825799275
STAT,30to34,20to24,1994,159.1825351647424
STAT,30to34,20to24,1995,159.1517988720663
STAT,30to34,20to24,1996,159.12105402784584
SIM,15to19,15to19,1950,474
STAT,30to34,20to24,1997,159.0902962425765
SIM,15to19,15to19,1951,469
STAT,30to34,20to24,1998,159.05952244532438
SIM,15to19,15to19,1952,472
STAT,30to34,20to24,1999,159.02873139525707
SIM,15to19,15to19,1953,467
SIM,15to19,15to19,1954,487
STAT,35to39,40to44,1969,169.08595637068657
SIM,15to19,15to19,1955,479
SIM,15to19,15to19,1956,467
SIM,15to19,15to19,1957,473
STAT,35to39,40to44,1966,169.1834338205699
SIM,15to19,15to19,1958,485
STAT,35to39,40to44,1965,169.21607358693666
SIM,15to19,15to19,1959,466
STAT,35to39,40to44,1968,169.1183964192295
STAT,35to39,40to44,1967,169.15088416251507
STAT,35to39,40to44,1962,169.31465906909355
STAT,35to39,40to44,1961,169.34773710733845
STAT,35to39,40to44,1964,169.24882297404073
STAT,35to39,40to44,1963,169.28168691408843
STAT,35to39,40to44,1960,169.38094503421615
SIM,15to19,15to19,1940,472
SIM,15to19,15to19,1941,476
SIM,15to19,15to19,1942,470
STAT,35to39,40to44,1959,169.41424701101155
SIM,15to19,15to19,1943,485
STAT,35to39,40to44,1958,169.44761599923655
SIM,15to19,15to19,1944,488
SIM,15to19,15to19,1945,485
SIM,15to19,15to19,1946,484
STAT,35to39,40to44,1955,169.54795101642554
SIM,15to19,15to19,1947,484
STAT,35to39,40to44,1954,169.58135545406506
SIM,15to19,15to19,1948,483
STAT,35to39,40to44,1957,169.4810263869176
SIM,15to19,15to19,1949,472
STAT,35to39,40to44,1956,169.5144765346773
STAT,35to39,40to44,1951,169.68095718340373
STAT,35to39,40to44,1950,169.71391682537066
STAT,35to39,40to44,1953,169.6146657244406
STAT,35to39,40to44,1952,169.64786077327975
SIM,15to19,15to19,1930,463
SIM,15to19,15to19,1931,472
STAT,35to39,40to44,1948,169.77922629273763
SIM,15to19,15to19,1932,471
STAT,35to39,40to44,1947,169.81164641247682
SIM,15to19,15to19,1933,466
SIM,15to19,15to19,1934,476
STAT,35to39,40to44,1949,169.74666427343203
SIM,15to19,15to19,1935,473
STAT,35to39,40to44,1944,169.9081373265799
SIM,15to19,15to19,1936,472
STAT,35to39,40to44,1943,169.94017675023775
SIM,15to19,15to19,1937,480
STAT,35to39,40to44,1946,169.84393945474855
SIM,15to19,15to19,1938,471
STAT,35to39,40to44,1945,169.87606701727879
SIM,15to19,15to19,1939,474
STAT,35to39,40to44,1940,170.03624596255145
STAT,35to39,40to44,1942,169.97222634712426
STAT,35to39,40to44,1941,170.00422635348576
SIM,15to19,15to19,1990,462
SIM,15to19,15to19,1991,469
SIM,15to19,15to19,1992,476
SIM,15to19,15to19,1993,469
SIM,15to19,15to19,1994,473
SIM,15to19,15to19,1995,469
SIM,15to19,15to19,1996,464
SIM,15to19,15to19,1997,467
SIM,15to19,15to19,1998,467
SIM,15to19,15to19,1999,465
SIM,15to19,15to19,1980,496
SIM,15to19,15to19,1981,461
SIM,15to19,15to19,1982,466
SIM,15to19,15to19,1983,469
SIM,15to19,15to19,1984,472
SIM,15to19,15to19,1985,475
SIM,15to19,15to19,1986,468
SIM,15to19,15to19,1987,471
SIM,15to19,15to19,1988,470
SIM,15to19,15to19,1989,468
SIM,35to39,na,2015,140
SIM,35to39,na,2012,47223
SIM,35to39,na,2011,47205
SIM,35to39,na,2014,47195
SIM,35to39,na,2013,47190
SIM,45to49,40to44,1904,6
SIM,45to49,40to44,1905,3
SIM,35to39,na,2010,47248
SIM,45to49,40to44,1906,3
SIM,15to19,15to19,1970,459
SIM,15to19,15to19,1971,476
SIM,45to49,40to44,1900,6
SIM,15to19,15to19,1972,466
SIM,45to49,40to44,1901,3
SIM,15to19,15to19,1973,471
SIM,45to49,40to44,1902,5
SIM,15to19,15to19,1974,471
SIM,15to19,15to19,1975,461
SIM,15to19,15to19,1976,474
SIM,15to19,15to19,1977,470
SIM,15to19,15to19,1978,482
SIM,15to19,15to19,1979,453
SIM,45to49,40to44,1908,3
SIM,35to39,na,2009,47251
SIM,35to39,na,2008,47267
STAT,15to19,na,1920,48318.549311964845
STAT,15to19,na,1923,48291.24986743825
STAT,15to19,na,1924,48282.14502387117
STAT,15to19,na,1921,48309.450714167564
STAT,15to19,na,1922,48300.35746032254
STAT,15to19,na,1927,48254.72494647003
STAT,15to19,na,1928,48245.511344246006
STAT,15to19,na,1925,48273.03151658152
STAT,15to19,na,1926,48263.90200573561
STAT,15to19,na,1929,48236.25748596105
STAT,15to19,na,1930,48226.951150032095
STAT,15to19,na,1931,48217.584924881085
STAT,15to19,na,1934,48189.279812299545
STAT,15to19,na,1935,48179.78723236647
STAT,15to19,na,1932,48208.1794240588
STAT,15to19,na,1933,48198.7458545975
STAT,15to19,na,1938,48151.27544078401
STAT,15to19,na,1939,48141.79337887197
STAT,15to19,na,1936,48170.274953263266
STAT,15to19,na,1937,48160.769449125255
SIM,50+,45to49,1883,1
SIM,15to19,45to49,2004,8
STAT,15to19,na,1901,48500.149532073185
SIM,15to19,45to49,2005,6
STAT,15to19,na,1902,48490.88785436987
SIM,15to19,45to49,2002,6
SIM,15to19,45to49,2003,8
STAT,15to19,na,1900,48509.37718539861
SIM,15to19,45to49,2000,7
STAT,15to19,na,1905,48462.58203868111
SIM,15to19,45to49,2001,7
STAT,15to19,na,1906,48452.771518158464
STAT,15to19,na,1903,48481.648651313575
STAT,15to19,na,1904,48472.20070041587
STAT,15to19,na,1909,48423.34432058039
STAT,15to19,na,1907,48443.015110371096
STAT,15to19,na,1908,48433.19964455366
SIM,15to19,45to49,2008,6
SIM,15to19,45to49,2009,6
SIM,15to19,45to49,2006,5
SIM,15to19,45to49,2007,10
SIM,30to34,35to39,1990,115
SIM,30to34,35to39,1991,101
SIM,30to34,35to39,1992,103
SIM,30to34,35to39,1993,110
SIM,30to34,35to39,1994,107
SIM,30to34,35to39,1995,100
SIM,30to34,35to39,1996,97
SIM,30to34,35to39,1997,106
SIM,30to34,35to39,1998,94
SIM,30to34,35to39,1999,107
STAT,15to19,na,1912,48393.925109952026
STAT,15to19,na,1913,48384.24407376384
SIM,15to19,45to49,2013,7
STAT,15to19,na,1910,48413.44835217038
SIM,15to19,45to49,2014,5
STAT,15to19,na,1911,48403.60898354361
SIM,15to19,45to49,2011,6
STAT,15to19,na,1916,48355.5867420456
SIM,15to19,45to49,2012,5
STAT,15to19,na,1917,48346.21276843032
STAT,15to19,na,1914,48374.58823144236
SIM,15to19,45to49,2010,9
STAT,15to19,na,1915,48365.01575928244
STAT,15to19,na,1918,48336.914722486894
STAT,15to19,na,1919,48327.69929989148
SIM,45to49,40to44,1951,3
STAT,40to44,35to39,1899,21.44522265571559
SIM,45to49,40to44,1953,1
SIM,45to49,40to44,1954,3
SIM,45to49,40to44,1950,1
SIM,45to49,40to44,1955,2
SIM,45to49,40to44,1956,2
SIM,45to49,40to44,1957,2
STAT,40to44,35to39,1890,21.473324447167993
STAT,40to44,35to39,1892,21.464690852271907
STAT,40to44,35to39,1891,21.474104857943985
STAT,40to44,35to39,1894,21.45656318933613
STAT,40to44,35to39,1893,21.459011023132717
STAT,40to44,35to39,1896,21.45073732262314
STAT,40to44,35to39,1895,21.457210859323872
STAT,40to44,35to39,1898,21.448469051295383
STAT,40to44,35to39,1897,21.45029516725916
SIM,45to49,40to44,1963,2
SIM,45to49,40to44,1960,1
SIM,45to49,40to44,1961,2
SIM,45to49,40to44,1966,1
SIM,45to49,40to44,1967,3
SIM,45to49,40to44,1969,1
STAT,20to24,30to34,1999,257.1153545748267
STAT,20to24,30to34,1998,257.16531107873845
STAT,20to24,30to34,1997,257.2152865322108
STAT,20to24,30to34,1996,257.2652747933016
SIM,45to49,40to44,1976,5
SIM,45to49,40to44,1972,5
STAT,20to24,30to34,1991,257.51516445810546
STAT,20to24,30to34,1990,257.5650882866292
STAT,20to24,30to34,1995,257.3152687245037
STAT,20to24,30to34,1994,257.36526122668613
SIM,45to49,40to44,1979,3
STAT,20to24,30to34,1993,257.41524542943984
STAT,20to24,30to34,1992,257.46521513986437
STAT,20to24,30to34,1988,257.66485116938776
STAT,20to24,30to34,1987,257.7146910163609
STAT,20to24,30to34,1986,257.7645060189087
STAT,20to24,30to34,1985,257.81430151394983
STAT,20to24,30to34,1989,257.61498402700846
SIM,45to49,40to44,1984,7
SIM,45to49,40to44,1986,6
SIM,45to49,40to44,1981,3
SIM,45to49,40to44,1983,3
STAT,20to24,30to34,1980,258.0633045330562
SIM,45to49,40to44,1988,6
STAT,20to24,30to34,1984,257.86408543784876
SIM,45to49,40to44,1989,3
STAT,20to24,30to34,1983,257.9138672679942
STAT,20to24,30to34,1982,257.96365692855375
STAT,20to24,30to34,1981,258.013464788084
STAT,20to24,30to34,1977,258.2131213285029
STAT,20to24,30to34,1976,258.2631851882444
STAT,20to24,30to34,1975,258.31332425401627
STAT,20to24,30to34,1974,258.36353663617524
STAT,20to24,30to34,1979,258.1131877756492
STAT,20to24,30to34,1978,258.1631243750848
SIM,45to49,40to44,1990,3
SIM,45to49,40to44,1916,4
SIM,45to49,40to44,1918,3
SIM,45to49,40to44,1913,1
SIM,45to49,40to44,1919,3
SIM,45to49,40to44,1920,2
SIM,45to49,40to44,1926,3
SIM,45to49,40to44,1929,2
SIM,45to49,40to44,1922,1
SIM,45to49,40to44,1923,4
SIM,45to49,40to44,1925,1
SIM,45to49,40to44,1932,2
SIM,45to49,40to44,1941,2
SIM,45to49,40to44,1948,3
SIM,45to49,40to44,1949,3
SIM,45to49,40to44,1946,1
SIM,45to49,40to44,1947,2
STAT,40to44,35to39,1933,21.298875377494458
STAT,40to44,35to39,1932,21.303191696875604
STAT,40to44,35to39,1935,21.29018916329137
STAT,40to44,35to39,1934,21.294541274386788
STAT,40to44,35to39,1937,21.281603708220107
STAT,15to19,15to19,2016,61.75723097624109
STAT,40to44,35to39,1936,21.28586223817798
STAT,40to44,35to39,1939,21.273099800143232
STAT,40to44,35to39,1938,21.27734623516916
STAT,20to24,30to34,1922,260.9735813829496
STAT,20to24,30to34,1921,261.02435543410047
STAT,20to24,30to34,1920,261.0753174831798
STAT,20to24,30to34,1926,260.77468510176226
STAT,20to24,30to34,1925,260.82384365699284
STAT,20to24,30to34,1924,260.8733147220631
STAT,20to24,30to34,1923,260.92318358009663
STAT,20to24,30to34,1929,260.62735803745073
STAT,20to24,30to34,1928,260.6764582010268
STAT,20to24,30to34,1927,260.7255908628813
STAT,40to44,35to39,1931,21.30748158280437
STAT,40to44,35to39,1930,21.311795779938794
STAT,40to44,35to39,1944,21.252479212175892
STAT,15to19,15to19,2009,61.84105889429477
STAT,40to44,35to39,1943,21.25653190004028
STAT,40to44,35to39,1946,21.244454122649323
STAT,40to44,35to39,1945,21.248455348768683
STAT,40to44,35to39,1948,21.236450181285676
STAT,15to19,15to19,2006,61.87697725842308
STAT,40to44,35to39,1947,21.24045528378178
STAT,15to19,15to19,2005,61.888953138919355
STAT,15to19,15to19,2008,61.85303105507224
STAT,40to44,35to39,1949,21.23244630813806
STAT,15to19,15to19,2007,61.865003574809954
STAT,20to24,30to34,1911,261.54929416366343
STAT,20to24,30to34,1910,261.60219384215327
STAT,20to24,30to34,1915,261.33725072249706
STAT,20to24,30to34,1914,261.39092789466577
STAT,20to24,30to34,1913,261.4442644446795
STAT,20to24,30to34,1912,261.49715596238275
STAT,15to19,15to19,2013,61.793163255935134
STAT,20to24,30to34,1919,261.1271809749
STAT,20to24,30to34,1918,261.17949031921285
STAT,15to19,15to19,2012,61.80513883690918
STAT,15to19,15to19,2015,61.76920899866247
STAT,20to24,30to34,1917,261.23190002499115
STAT,15to19,15to19,2014,61.78118655777364
STAT,20to24,30to34,1916,261.28415228097936
STAT,40to44,35to39,1940,21.268890025486357
STAT,15to19,15to19,2011,61.817113193206076
STAT,40to44,35to39,1942,21.260621010954004
STAT,15to19,15to19,2010,61.82908644115256
STAT,40to44,35to39,1941,21.264743474318703
STAT,40to44,35to39,1955,21.20817485247565
STAT,40to44,35to39,1954,21.212267289652594
STAT,40to44,35to39,1957,21.19991997763376
STAT,40to44,35to39,1956,21.20405601740362
STAT,40to44,35to39,1959,21.191608894014358
STAT,40to44,35to39,1958,21.195771598359826
STAT,20to24,30to34,1900,262.0907366364625
STAT,20to24,30to34,1904,261.89995608662315
STAT,20to24,30to34,1903,261.9460232511787
STAT,20to24,30to34,1902,261.99264544826434
STAT,20to24,30to34,1901,262.04184563796446
STAT,20to24,30to34,1908,261.7049957308854
STAT,20to24,30to34,1907,261.7542924519827
STAT,20to24,30to34,1906,261.8036307093737
STAT,20to24,30to34,1905,261.85385634609656
STAT,40to44,35to39,1951,21.22442382191612
STAT,40to44,35to39,1950,21.22843860453372
STAT,40to44,35to39,1953,21.216336612649144
STAT,40to44,35to39,1952,21.220388218034593
STAT,20to24,30to34,1909,261.6542054039639
STAT,40to44,35to39,1966,21.16241517083255
STAT,40to44,35to39,1965,21.166564882003243
STAT,40to44,35to39,1968,21.154161460376272
STAT,40to44,35to39,1967,21.158281682808486
STAT,40to44,35to39,1969,21.150054764836213
STAT,40to44,35to39,1960,21.18743448405655
STAT,40to44,35to39,1962,21.17907127907457
STAT,40to44,35to39,1961,21.183251381184355
STAT,40to44,35to39,1964,21.170726343982974
STAT,40to44,35to39,1963,21.174896199295176
STAT,40to44,35to39,1977,21.117552974519977
STAT,40to44,35to39,1976,21.121603751545415
STAT,40to44,35to39,1979,21.10943906517303
STAT,40to44,35to39,1978,21.11349839651529
SIM,45to49,40to44,1991,2
STAT,20to24,30to34,1973,258.4138171999253
STAT,20to24,30to34,1972,258.46415792858784
STAT,20to24,30to34,1971,258.5145525156102
STAT,20to24,30to34,1970,258.5649926458241
STAT,20to24,30to34,1966,258.76680886494756
STAT,20to24,30to34,1965,258.81718719067874
STAT,20to24,30to34,1964,258.8674994268874
STAT,20to24,30to34,1963,258.91773137320376
STAT,20to24,30to34,1969,258.6154580078205
STAT,20to24,30to34,1968,258.6659279591101
STAT,20to24,30to34,1967,258.71638339558064
STAT,40to44,35to39,1971,21.141883639368196
STAT,40to44,35to39,1970,21.14596236687601
