Source,Age,NPA,Date,freq
STAT,35to39,50to100,1987,2.362994958948581
STAT,35to39,50to100,1986,2.3634549253119665
STAT,35to39,50to100,1985,2.3639151838238956
STAT,35to39,50to100,1984,2.364375760325091
STAT,35to39,50to100,1983,2.3648363746238017
STAT,35to39,50to100,1982,2.3652965109910684
STAT,35to39,50to100,1981,2.365756310458973
SIM,20to24,na,1901,2256
STAT,35to39,50to100,1980,2.3662157685654
SIM,20to24,na,1900,2257
SIM,20to24,na,1903,2259
STAT,20to24,na,1912,2309.810387064767
SIM,20to24,na,1902,2261
STAT,20to24,na,1913,2309.3161972663147
SIM,20to24,na,1905,2247
STAT,20to24,na,1910,2310.6938589019874
SIM,20to24,na,1904,2263
STAT,20to24,na,1911,2310.2351684440846
STAT,15to19,35to39,1883,0.29297016088880634
STAT,15to19,35to39,1882,0.29302372136955607
STAT,15to19,35to39,1881,0.293106772930851
STAT,15to19,35to39,1880,0.2931633069297554
STAT,15to19,35to39,1887,0.29269022582008297
STAT,35to39,15to19,1929,0.10930163122289127
STAT,15to19,35to39,1886,0.2927937158526438
STAT,15to19,35to39,1885,0.2928698137432834
STAT,15to19,35to39,1884,0.29292702731772824
STAT,35to39,15to19,1925,0.10938952761759295
STAT,35to39,15to19,1926,0.10936785377290288
STAT,15to19,35to39,1879,0.29324104306679194
STAT,15to19,35to39,1878,0.29330684912796073
STAT,35to39,15to19,1927,0.10934784192191022
STAT,15to19,35to39,1877,0.29335906210015666
STAT,35to39,15to19,1928,0.10932433234720326
STAT,35to39,15to19,1921,0.10947249526303697
STAT,35to39,15to19,1922,0.10945318205149383
STAT,35to39,15to19,1923,0.10943137224390533
STAT,35to39,15to19,1924,0.10940958213863472
SIM,20to24,na,1907,2245
STAT,35to39,50to100,1979,2.366674974069138
STAT,20to24,na,1905,2312.9038335624364
SIM,20to24,na,1906,2249
STAT,35to39,50to100,1978,2.367133719652189
STAT,20to24,na,1906,2312.446308353661
SIM,20to24,na,1909,2255
STAT,35to39,50to100,1977,2.3675917321649207
STAT,20to24,na,1903,2313.74182107244
SIM,20to24,na,1908,2243
STAT,35to39,50to100,1976,2.3680491788910594
STAT,35to39,15to19,1920,0.10949415852934122
STAT,20to24,na,1904,2313.377693725658
STAT,35to39,50to100,1975,2.368506013658092
STAT,20to24,na,1909,2311.1203743053347
STAT,35to39,50to100,1974,2.3689620980519988
STAT,35to39,50to100,1973,2.36941804175339
STAT,20to24,na,1907,2312.034637077979
STAT,35to39,50to100,1972,2.3698743278798204
STAT,20to24,na,1908,2311.578212125022
STAT,15to19,35to39,1872,0.29412154207655944
STAT,15to19,35to39,1871,0.2930531028592611
STAT,15to19,35to39,1870,0.29337063378543393
STAT,15to19,35to39,1876,0.29341714121210966
STAT,15to19,35to39,1875,0.2934592960776132
STAT,15to19,35to39,1874,0.2931331964799244
STAT,15to19,35to39,1873,0.2940254349647213
SIM,35to39,35to39,1926,4
STAT,15to19,35to39,1869,0.29378377137050754
SIM,35to39,35to39,1927,5
STAT,15to19,35to39,1868,0.2936513794242616
SIM,35to39,35to39,1924,5
STAT,15to19,35to39,1867,0.29409471645535834
SIM,35to39,35to39,1925,3
STAT,15to19,35to39,1866,0.29375576746593485
SIM,35to39,35to39,1922,5
STAT,35to39,15to19,1976,0.1083099553434878
SIM,35to39,35to39,1923,5
STAT,35to39,15to19,1977,0.10828903262156056
SIM,35to39,35to39,1920,7
STAT,35to39,15to19,1978,0.10826808402165687
SIM,35to39,35to39,1921,7
STAT,35to39,15to19,1979,0.1082471018925452
STAT,35to39,15to19,1972,0.10839343410196546
STAT,35to39,15to19,1973,0.10837256446360742
STAT,35to39,15to19,1974,0.10835171048710349
STAT,35to39,15to19,1975,0.10833085007559802
SIM,35to39,35to39,1928,3
STAT,35to39,15to19,1970,0.10843515147094136
SIM,35to39,35to39,1929,4
STAT,35to39,15to19,1971,0.10841429750010881
STAT,15to19,35to39,1861,0.29414194299981744
STAT,15to19,35to39,1860,0.2945070644449475
STAT,15to19,35to39,1865,0.29443846301813775
STAT,15to19,35to39,1864,0.2934732415250831
STAT,15to19,35to39,1863,0.2944881346387543
STAT,15to19,35to39,1862,0.2942080676227421
SIM,35to39,35to39,1915,5
STAT,15to19,35to39,1858,0.2682565627638983
SIM,35to39,35to39,1916,4
STAT,15to19,35to39,1857,0.24102903384036678
SIM,35to39,35to39,1913,3
STAT,15to19,35to39,1856,0.18450517365929314
SIM,35to39,35to39,1914,5
STAT,15to19,35to39,1855,0.09534878290591121
SIM,35to39,35to39,1911,4
STAT,35to39,15to19,1987,0.10807878517137075
SIM,35to39,35to39,1912,5
STAT,35to39,15to19,1988,0.10805775755414337
STAT,35to39,15to19,1989,0.10803673755878418
SIM,35to39,35to39,1910,5
STAT,15to19,35to39,1859,0.29432627418582946
STAT,35to39,15to19,1983,0.10816300793639172
STAT,35to39,15to19,1984,0.10814194033586691
STAT,35to39,50to100,1999,2.3575048919219
STAT,35to39,15to19,1985,0.10812087446412683
STAT,35to39,50to100,1998,2.3579605020637833
STAT,35to39,15to19,1986,0.10809982313659622
SIM,35to39,35to39,1919,3
STAT,35to39,50to100,1997,2.3584163142385246
STAT,35to39,50to100,1996,2.3588723530316473
STAT,35to39,15to19,1980,0.1082260987275575
SIM,35to39,35to39,1917,2
STAT,35to39,50to100,1995,2.3593287036101813
STAT,35to39,15to19,1981,0.10820508400901487
SIM,35to39,35to39,1918,1
STAT,35to39,50to100,1994,2.3597853886614177
STAT,35to39,15to19,1982,0.10818405367726354
SIM,35to39,35to39,1904,3
STAT,35to39,15to19,1958,0.10868833295966
SIM,35to39,35to39,1905,6
STAT,35to39,15to19,1959,0.10866701875295273
SIM,35to39,35to39,1903,3
SIM,35to39,35to39,1900,3
STAT,35to39,15to19,1954,0.10877367642470748
SIM,35to39,35to39,1901,4
STAT,35to39,15to19,1955,0.10875231864351008
STAT,35to39,15to19,1956,0.10873096055856771
STAT,35to39,15to19,1957,0.10870966797237268
STAT,35to39,15to19,1950,0.10885804907711669
STAT,35to39,15to19,1951,0.10883693818872894
STAT,35to39,15to19,1952,0.10881589015461114
STAT,35to39,15to19,1953,0.1087948975682137
SIM,35to39,35to39,1908,1
SIM,35to39,35to39,1909,6
SIM,35to39,35to39,1906,4
SIM,35to39,35to39,1907,8
STAT,35to39,15to19,1969,0.10845598180292704
STAT,35to39,15to19,1965,0.10853984592581395
STAT,35to39,15to19,1966,0.10851882252662798
STAT,35to39,15to19,1967,0.10849783205195601
STAT,35to39,15to19,1968,0.10847685866973276
STAT,35to39,15to19,1961,0.10862445254293704
STAT,35to39,15to19,1962,0.10860321382295864
STAT,35to39,15to19,1963,0.10858195379958505
STAT,35to39,15to19,1964,0.10856084730944238
STAT,35to39,15to19,1960,0.10864572931886105
SIM,20to24,na,1998,2202
STAT,20to24,na,1963,2287.0047421277422
SIM,15to19,30to34,1959,3
SIM,20to24,na,1997,2214
STAT,20to24,na,1964,2286.561528646166
STAT,20to24,na,1961,2287.889273044255
SIM,20to24,na,1999,2220
STAT,20to24,na,1962,2287.4472766727436
STAT,20to24,na,1967,2285.229690131668
STAT,20to24,na,1968,2284.785113763717
STAT,20to24,na,1965,2286.11786939508
STAT,20to24,na,1966,2285.673948917417
SIM,15to19,30to34,1952,5
SIM,20to24,na,1990,2210
SIM,35to39,35to39,1962,3
SIM,15to19,30to34,1951,5
SIM,35to39,35to39,1963,6
SIM,15to19,30to34,1954,5
SIM,20to24,na,1992,2232
SIM,35to39,35to39,1960,4
SIM,15to19,30to34,1953,9
SIM,35to39,35to39,1961,4
SIM,20to24,na,1991,2222
SIM,15to19,30to34,1956,9
SIM,20to24,na,1994,2202
SIM,15to19,30to34,1955,7
SIM,20to24,na,1993,2212
STAT,20to24,na,1960,2288.3306689308283
SIM,15to19,30to34,1958,5
SIM,20to24,na,1996,2215
SIM,15to19,30to34,1957,6
SIM,20to24,na,1995,2204
SIM,35to39,35to39,1968,4
SIM,35to39,35to39,1969,8
SIM,35to39,35to39,1966,5
SIM,35to39,35to39,1967,8
SIM,15to19,30to34,1961,7
SIM,35to39,35to39,1964,4
SIM,15to19,30to34,1960,5
SIM,35to39,35to39,1965,3
STAT,20to24,na,1958,2289.211813634839
STAT,20to24,na,1959,2288.7713182918023
STAT,20to24,na,1974,2282.117857501478
STAT,20to24,na,1975,2281.674280708689
STAT,20to24,na,1972,2283.006045715935
STAT,20to24,na,1973,2282.5618708198544
STAT,20to24,na,1978,2280.346785037808
STAT,20to24,na,1979,2279.9051761197743
STAT,20to24,na,1976,2281.231295920229
STAT,20to24,na,1977,2280.7888253290616
SIM,35to39,35to39,1951,7
SIM,15to19,30to34,1963,7
SIM,35to39,35to39,1952,8
SIM,15to19,30to34,1962,7
SIM,15to19,30to34,1965,6
SIM,35to39,35to39,1950,5
SIM,15to19,30to34,1964,5
SIM,15to19,30to34,1967,4
STAT,20to24,na,1970,2283.895115299722
SIM,15to19,30to34,1966,6
STAT,20to24,na,1971,2283.450441903073
SIM,15to19,30to34,1969,7
SIM,15to19,30to34,1968,4
SIM,35to39,35to39,1959,3
SIM,35to39,35to39,1957,2
SIM,35to39,35to39,1958,4
SIM,35to39,35to39,1955,4
SIM,15to19,30to34,1970,7
SIM,35to39,35to39,1956,1
SIM,35to39,35to39,1953,2
SIM,15to19,30to34,1972,8
SIM,35to39,35to39,1954,8
SIM,15to19,30to34,1971,8
STAT,20to24,na,1969,2284.3400932579284
SIM,15to19,30to34,1938,9
SIM,20to24,na,1976,2240
STAT,20to24,na,1985,2277.2617359672945
SIM,15to19,30to34,1937,5
SIM,20to24,na,1975,2224
STAT,20to24,na,1986,2276.82151773012
SIM,20to24,na,1978,2212
STAT,20to24,na,1983,2278.142088356145
SIM,15to19,30to34,1939,9
SIM,20to24,na,1977,2221
STAT,20to24,na,1984,2277.7018964907775
STAT,20to24,na,1989,2275.5005060886365
SIM,20to24,na,1979,2221
STAT,20to24,na,1987,2276.3812552037875
STAT,20to24,na,1988,2275.9409215095307
SIM,15to19,30to34,1930,6
SIM,35to39,35to39,1940,5
SIM,35to39,35to39,1941,3
SIM,15to19,30to34,1932,9
SIM,20to24,na,1970,2209
SIM,15to19,30to34,1931,9
SIM,15to19,30to34,1934,7
SIM,20to24,na,1972,2227
STAT,20to24,na,1981,2279.0230613715767
SIM,15to19,30to34,1933,7
SIM,20to24,na,1971,2220
STAT,20to24,na,1982,2278.5824674842706
SIM,15to19,30to34,1936,8
SIM,20to24,na,1974,2212
SIM,15to19,30to34,1935,7
SIM,20to24,na,1973,2213
STAT,20to24,na,1980,2279.463953998746
SIM,35to39,35to39,1948,3
SIM,35to39,35to39,1949,3
SIM,35to39,35to39,1946,5
SIM,35to39,35to39,1947,3
SIM,35to39,35to39,1944,2
STAT,35to39,15to19,1998,0.10784851892300398
SIM,35to39,35to39,1945,4
STAT,35to39,15to19,1999,0.10782768020286197
SIM,35to39,35to39,1942,4
SIM,35to39,35to39,1943,6
STAT,35to39,15to19,1994,0.10793198568022282
STAT,35to39,15to19,1995,0.10791109779582145
STAT,35to39,15to19,1996,0.10789022520954977
STAT,35to39,15to19,1997,0.10786936688373518
STAT,35to39,15to19,1990,0.10801573792967713
STAT,35to39,15to19,1991,0.10799476605151564
STAT,35to39,15to19,1992,0.107973818664662
STAT,35to39,15to19,1993,0.10795289176315478
SIM,15to19,30to34,1949,10
SIM,20to24,na,1987,2202
STAT,20to24,na,1996,2272.413608782379
SIM,15to19,30to34,1948,8
SIM,20to24,na,1986,2223
STAT,20to24,na,1997,2271.972405089251
SIM,20to24,na,1989,2207
STAT,20to24,na,1994,2273.2960203093776
SIM,20to24,na,1988,2212
STAT,20to24,na,1995,2272.854833296655
STAT,20to24,na,1998,2271.531272921161
STAT,20to24,na,1999,2271.090256224554
SIM,15to19,30to34,1941,6
SIM,15to19,30to34,1940,8
SIM,35to39,35to39,1930,4
SIM,20to24,na,1981,2216
SIM,15to19,30to34,1943,5
SIM,20to24,na,1980,2214
SIM,15to19,30to34,1942,10
SIM,20to24,na,1983,2224
SIM,15to19,30to34,1945,7
STAT,20to24,na,1992,2274.1781817878627
SIM,20to24,na,1982,2229
SIM,15to19,30to34,1944,9
STAT,20to24,na,1993,2273.7371385039023
SIM,20to24,na,1985,2214
SIM,15to19,30to34,1947,7
STAT,20to24,na,1990,2275.059913256335
SIM,20to24,na,1984,2213
SIM,15to19,30to34,1946,10
STAT,20to24,na,1991,2274.619118060792
SIM,35to39,35to39,1937,3
SIM,35to39,35to39,1938,1
SIM,35to39,35to39,1935,5
SIM,35to39,35to39,1936,4
SIM,35to39,35to39,1933,4
SIM,35to39,35to39,1934,6
SIM,15to19,30to34,1950,7
SIM,35to39,35to39,1931,4
SIM,35to39,35to39,1932,5
SIM,35to39,35to39,1939,7
SIM,15to19,30to34,1916,10
SIM,20to24,na,1954,2219
SIM,15to19,30to34,1915,8
SIM,20to24,na,1953,2225
STAT,20to24,na,1920,2306.094944801718
SIM,15to19,30to34,1918,7
SIM,20to24,na,1956,2236
SIM,20to24,na,1955,2225
SIM,15to19,30to34,1917,6
SIM,20to24,na,1958,2229
STAT,20to24,na,1923,2304.740402303951
SIM,20to24,na,1957,2235
SIM,15to19,30to34,1919,5
STAT,20to24,na,1924,2304.2985351560756
STAT,20to24,na,1921,2305.6426824313453
SIM,20to24,na,1959,2215
STAT,20to24,na,1922,2305.1901477243478
SIM,15to19,30to34,1910,7
SIM,15to19,30to34,1912,7
SIM,20to24,na,1950,2240
SIM,15to19,30to34,1911,8
SIM,15to19,30to34,1914,5
SIM,20to24,na,1952,2219
SIM,15to19,30to34,1913,7
SIM,20to24,na,1951,2219
STAT,20to24,na,1916,2307.9414576037925
STAT,20to24,na,1917,2307.49508795297
STAT,20to24,na,1914,2308.8382594345203
STAT,20to24,na,1915,2308.389731611925
STAT,20to24,na,1918,2307.0041080788315
STAT,20to24,na,1919,2306.5271709965323
SIM,15to19,30to34,1927,7
SIM,20to24,na,1965,2209
STAT,20to24,na,1930,2301.666365357479
SIM,15to19,30to34,1926,7
SIM,20to24,na,1964,2231
STAT,20to24,na,1931,2301.2271121809226
SIM,15to19,30to34,1929,9
SIM,20to24,na,1967,2221
SIM,15to19,30to34,1928,7
SIM,20to24,na,1966,2223
SIM,20to24,na,1969,2228
STAT,20to24,na,1934,2299.914227598532
SIM,20to24,na,1968,2224
STAT,20to24,na,1935,2299.4668727903654
STAT,20to24,na,1932,2300.7885773841767
STAT,20to24,na,1933,2300.355574456396
SIM,35to39,35to39,1995,5
SIM,35to39,35to39,1996,4
SIM,35to39,35to39,1993,5
SIM,15to19,30to34,1921,4
SIM,35to39,35to39,1994,4
SIM,15to19,30to34,1920,5
SIM,15to19,30to34,1923,8
SIM,20to24,na,1961,2223
SIM,35to39,35to39,1991,2
SIM,35to39,35to39,1992,4
SIM,15to19,30to34,1922,7
SIM,20to24,na,1960,2226
SIM,15to19,30to34,1925,9
SIM,20to24,na,1963,2235
SIM,35to39,35to39,1990,3
SIM,15to19,30to34,1924,5
SIM,20to24,na,1962,2215
SIM,35to39,35to39,1999,4
SIM,35to39,35to39,1997,2
SIM,35to39,35to39,1998,1
STAT,20to24,na,1927,2302.981353406843
STAT,20to24,na,1928,2302.5432999689983
STAT,20to24,na,1925,2303.855915070686
STAT,20to24,na,1926,2303.4196292922725
STAT,20to24,na,1929,2302.1044060790236
SIM,20to24,na,1932,2227
STAT,20to24,na,1941,2296.7821489899097
SIM,20to24,na,1931,2240
STAT,20to24,na,1942,2296.332391066128
SIM,20to24,na,1934,2240
SIM,20to24,na,1933,2240
STAT,20to24,na,1940,2297.233282955044
SIM,20to24,na,1936,2229
STAT,20to24,na,1945,2294.981757615185
SIM,20to24,na,1935,2236
STAT,20to24,na,1946,2294.5323327930328
SIM,20to24,na,1938,2242
STAT,20to24,na,1943,2295.8818865750454
SIM,20to24,na,1937,2238
STAT,20to24,na,1944,2295.431609553612
SIM,35to39,35to39,1984,4
SIM,35to39,35to39,1985,5
SIM,35to39,35to39,1982,4
SIM,35to39,35to39,1983,4
SIM,35to39,35to39,1980,8
SIM,35to39,35to39,1981,5
SIM,20to24,na,1930,2239
SIM,35to39,35to39,1988,3
SIM,35to39,35to39,1989,7
SIM,35to39,35to39,1986,1
SIM,35to39,35to39,1987,3
STAT,20to24,na,1938,2298.1329560375802
SIM,20to24,na,1939,2233
STAT,20to24,na,1939,2297.684579191638
STAT,20to24,na,1936,2299.021033135079
STAT,20to24,na,1937,2298.576369869719
SIM,20to24,na,1943,2231
SIM,15to19,30to34,1905,7
STAT,20to24,na,1952,2291.857859854379
SIM,20to24,na,1942,2221
SIM,15to19,30to34,1904,5
STAT,20to24,na,1953,2291.4148920783514
SIM,15to19,30to34,1907,6
SIM,20to24,na,1945,2233
STAT,20to24,na,1950,2292.745292869562
SIM,20to24,na,1944,2249
SIM,15to19,30to34,1906,5
STAT,20to24,na,1951,2292.301217466368
SIM,15to19,30to34,1909,7
SIM,20to24,na,1947,2234
STAT,20to24,na,1956,2290.093373296382
SIM,15to19,30to34,1908,7
SIM,20to24,na,1946,2237
STAT,20to24,na,1957,2289.6526543924633
SIM,20to24,na,1949,2239
STAT,20to24,na,1954,2290.9739225296944
SIM,20to24,na,1948,2249
STAT,20to24,na,1955,2290.53389405309
SIM,35to39,35to39,1973,3
SIM,35to39,35to39,1974,4
SIM,35to39,35to39,1971,2
SIM,35to39,35to39,1972,4
SIM,15to19,30to34,1901,7
SIM,35to39,35to39,1970,4
SIM,15to19,30to34,1900,7
SIM,20to24,na,1941,2235
SIM,15to19,30to34,1903,7
SIM,20to24,na,1940,2232
SIM,15to19,30to34,1902,6
SIM,35to39,35to39,1979,5
SIM,35to39,35to39,1977,5
SIM,35to39,35to39,1978,1
SIM,35to39,35to39,1975,8
SIM,35to39,35to39,1976,7
STAT,20to24,na,1949,2293.1889839377263
STAT,20to24,na,1947,2294.083751240594
STAT,20to24,na,1948,2293.6348131494806
STAT,25to29,25to29,1989,99.60115406645362
STAT,25to29,25to29,1988,99.62040194353986
STAT,25to29,25to29,1987,99.63966006167159
STAT,25to29,25to29,1986,99.65892871164215
SIM,25to29,45to49,1928,1
STAT,25to29,25to29,1985,99.67821113148788
STAT,25to29,25to29,1984,99.697506302212
STAT,25to29,25to29,1983,99.71681769597298
STAT,50+,50to100,1887,0.0
STAT,50+,50to100,1888,0.0
STAT,50+,50to100,1889,0.0
STAT,50+,50to100,1883,0.0
STAT,50+,50to100,1884,0.0
STAT,50+,50to100,1885,0.0
STAT,50+,50to100,1886,0.0
STAT,50+,50to100,1880,0.0
STAT,50+,50to100,1881,0.0
STAT,50+,50to100,1882,0.0
STAT,25to29,25to29,1993,99.52415156777289
STAT,25to29,25to29,1992,99.54340586150735
STAT,25to29,25to29,1991,99.5626575768045
STAT,25to29,25to29,1990,99.5819075725123
SIM,25to29,45to49,1920,1
SIM,25to29,45to49,1914,1
STAT,25to29,25to29,1979,99.79427699448816
STAT,25to29,25to29,1978,99.81369403913295
STAT,25to29,25to29,1977,99.83311801259518
SIM,25to29,45to49,1915,1
STAT,25to29,25to29,1976,99.8525509243007
SIM,25to29,45to49,1918,1
STAT,25to29,25to29,1975,99.87199726077725
STAT,25to29,25to29,1974,99.89145763492357
STAT,25to29,25to29,1973,99.91091835875578
STAT,25to29,25to29,1972,99.93035509198887
SIM,35to39,40to44,2004,1
SIM,35to39,40to44,2007,2
STAT,50+,50to100,1876,0.0
STAT,50+,50to100,1877,0.0
STAT,50+,50to100,1878,0.0
STAT,50+,50to100,1879,0.0
STAT,50+,50to100,1872,0.0
STAT,50+,50to100,1873,0.0
STAT,50+,50to100,1874,0.0
STAT,50+,50to100,1875,0.0
STAT,50+,50to100,1870,0.0
STAT,50+,50to100,1871,0.0
STAT,25to29,25to29,1982,99.73615012895634
STAT,25to29,25to29,1981,99.75550205770917
STAT,25to29,25to29,1980,99.77487734567248
STAT,40to44,25to29,2012,0.3719225896398501
STAT,40to44,25to29,2013,0.3718504611510057
STAT,40to44,25to29,2010,0.3720667881619792
STAT,40to44,25to29,2011,0.3719947005107213
STAT,40to44,25to29,2016,0.37163401023421483
STAT,40to44,25to29,2014,0.3717783203890477
STAT,40to44,25to29,2015,0.3717061684242669
SIM,15to19,30to34,1897,8
STAT,50+,50to100,1869,0.0
SIM,15to19,30to34,1896,10
SIM,15to19,30to34,1899,6
SIM,15to19,30to34,1898,8
STAT,50+,50to100,1865,0.0
STAT,50+,50to100,1866,0.0
STAT,50+,50to100,1867,0.0
STAT,50+,50to100,1868,0.0
STAT,50+,50to100,1861,0.0
STAT,50+,50to100,1862,0.0
STAT,50+,50to100,1863,0.0
STAT,50+,50to100,1864,0.0
STAT,50+,50to100,1860,0.0
SIM,25to29,45to49,1943,1
SIM,25to29,45to49,1945,1
STAT,40to44,25to29,2001,0.372714925350678
STAT,40to44,25to29,2002,0.37264286910499894
SIM,25to29,45to49,1938,1
STAT,25to29,25to29,1999,99.40850194304903
STAT,40to44,25to29,2000,0.3727870307447492
STAT,25to29,25to29,1998,99.42779059325508
STAT,40to44,25to29,2005,0.37242687527916885
STAT,25to29,25to29,1997,99.44707591510931
SIM,25to29,45to49,1939,1
STAT,25to29,25to29,1996,99.46635627820456
STAT,40to44,25to29,2006,0.3723548814049619
STAT,40to44,25to29,2003,0.3725708484612142
STAT,25to29,25to29,1995,99.48563012065293
STAT,40to44,25to29,2004,0.3724988593039156
STAT,25to29,25to29,1994,99.50489462084035
STAT,50+,50to100,1858,0.0
STAT,50+,50to100,1859,0.0
STAT,50+,50to100,1855,0.0
STAT,50+,50to100,1856,0.0
STAT,50+,50to100,1857,0.0
STAT,40to44,25to29,2009,0.3721388425119969
SIM,25to29,45to49,1930,1
STAT,40to44,25to29,2007,0.3722828803767467
STAT,40to44,25to29,2008,0.3722108679340015
SIM,25to29,45to49,1932,3
STAT,25to29,25to29,1946,100.4355691152268
STAT,25to29,25to29,1945,100.4553038220369
STAT,25to29,25to29,1944,100.47500038237722
STAT,25to29,25to29,1943,100.49457725942058
STAT,25to29,25to29,1942,100.51397377689631
STAT,25to29,25to29,1941,100.53340375346295
STAT,25to29,25to29,1940,100.55292495973164
SIM,15to19,30to34,1875,9
SIM,15to19,30to34,1874,11
SIM,15to19,30to34,1877,5
SIM,15to19,30to34,1876,7
SIM,15to19,30to34,1879,5
SIM,15to19,30to34,1878,9
STAT,25to29,25to29,1949,100.37647623454458
STAT,25to29,25to29,1948,100.3961529400757
STAT,25to29,25to29,1947,100.41589629480431
SIM,15to19,30to34,1880,9
SIM,15to19,30to34,1882,6
SIM,15to19,30to34,1881,10
SIM,15to19,30to34,1884,9
SIM,15to19,30to34,1883,7
STAT,25to29,25to29,1935,100.64903765734357
STAT,25to29,25to29,1934,100.66826794651881
STAT,25to29,25to29,1933,100.68747008609239
STAT,25to29,25to29,1932,100.7065021075677
STAT,25to29,25to29,1931,100.72563831398911
STAT,25to29,25to29,1930,100.74476807271537
SIM,15to19,30to34,1886,10
SIM,15to19,30to34,1885,9
SIM,15to19,30to34,1888,8
SIM,15to19,30to34,1887,7
STAT,25to29,25to29,1939,100.57249681823843
SIM,15to19,30to34,1889,4
STAT,25to29,25to29,1938,100.59176481951873
STAT,25to29,25to29,1937,100.61062355201005
STAT,25to29,25to29,1936,100.62977503816381
STAT,15to19,50to100,1899,0.026076697951494025
SIM,15to19,30to34,1891,9
SIM,15to19,30to34,1890,9
SIM,15to19,30to34,1893,7
SIM,15to19,30to34,1892,10
SIM,15to19,30to34,1895,6
SIM,15to19,30to34,1894,8
STAT,15to19,50to100,1891,0.026116175118643663
STAT,15to19,50to100,1892,0.026108641965694766
STAT,15to19,50to100,1893,0.02610580870749547
STAT,15to19,50to100,1894,0.02610221812332798
STAT,15to19,50to100,1895,0.02609836793763257
STAT,15to19,50to100,1896,0.0260910817518632
STAT,15to19,50to100,1897,0.026086009997768896
STAT,15to19,50to100,1898,0.026081169296557745
SIM,25to29,45to49,1903,1
STAT,25to29,25to29,1968,100.00796689271438
SIM,25to29,45to49,1902,1
STAT,25to29,25to29,1967,100.02731173172961
STAT,25to29,25to29,1966,100.04663059193878
STAT,25to29,25to29,1965,100.0659254580594
STAT,25to29,25to29,1964,100.0851934433207
STAT,25to29,25to29,1963,100.10445960863807
STAT,25to29,25to29,1962,100.12373704727192
SIM,25to29,45to49,1908,1
STAT,15to19,50to100,1890,0.02612332449783884
STAT,25to29,25to29,1961,100.14300652623355
SIM,15to19,30to34,1855,9
SIM,15to19,30to34,1854,8
SIM,15to19,30to34,1857,5
SIM,15to19,30to34,1856,8
SIM,15to19,30to34,1859,11
SIM,15to19,30to34,1858,8
STAT,25to29,25to29,1969,99.9885847275793
STAT,15to19,50to100,1888,0.026130887157272055
STAT,15to19,50to100,1889,0.026129139055177764
SIM,15to19,30to34,1860,6
SIM,35to39,40to44,2000,1
SIM,35to39,40to44,2001,1
SIM,15to19,30to34,1862,5
SIM,15to19,30to34,1861,7
STAT,15to19,50to100,1880,0.026175290411926237
STAT,25to29,25to29,1971,99.94977570949719
STAT,15to19,50to100,1881,0.02617024273438785
STAT,25to29,25to29,1970,99.96918365271715
STAT,15to19,50to100,1882,0.026162827417788966
STAT,15to19,50to100,1883,0.026158045232893775
STAT,15to19,50to100,1884,0.026154194021903884
STAT,15to19,50to100,1885,0.02614908566798921
SIM,25to29,45to49,1901,1
STAT,15to19,50to100,1886,0.026142291214726672
STAT,15to19,50to100,1887,0.026133051034960008
STAT,25to29,25to29,1957,100.22018029009521
