Source,Age,NPCIAP,CIY,Date,freq
STAT,50+,0+,NO,1951,60224.07783596251
SIM,20to24,0+,YES,1966,1366
STAT,50+,0+,NO,1952,60212.29051462208
SIM,20to24,0+,YES,1965,1364
STAT,50+,0+,NO,1953,60200.516621254785
SIM,20to24,0+,YES,1964,1360
STAT,50+,0+,NO,1954,60188.75771984996
SIM,20to24,0+,YES,1969,1364
SIM,20to24,0+,YES,1968,1359
STAT,50+,0+,NO,1950,60235.88504216083
SIM,15to19,0+,NO,1919,11420
SIM,15to19,0+,NO,1917,11423
SIM,15to19,0+,NO,1918,11420
SIM,15to19,0+,NO,1915,11422
SIM,15to19,0+,NO,1916,11425
SIM,15to19,0+,NO,1913,11428
SIM,15to19,0+,NO,1914,11437
SIM,15to19,0+,NO,1900,11467
STAT,50+,0+,NO,1948,60259.48638003666
SIM,15to19,0+,NO,1901,11454
STAT,50+,0+,NO,1949,60247.68229458382
SIM,20to24,0+,YES,1952,1374
STAT,50+,0+,NO,1944,60306.43727949097
SIM,20to24,0+,YES,1951,1363
STAT,50+,0+,NO,1945,60294.75808216967
SIM,20to24,0+,YES,1950,1365
STAT,50+,0+,NO,1946,60283.02761114939
STAT,50+,0+,NO,1947,60271.27149361449
SIM,20to24,0+,YES,1956,1365
STAT,50+,0+,NO,1940,60352.906307483216
SIM,20to24,0+,YES,1955,1366
STAT,50+,0+,NO,1941,60341.372096400606
SIM,20to24,0+,YES,1954,1366
STAT,50+,0+,NO,1942,60329.75987019895
SIM,20to24,0+,YES,1953,1366
STAT,50+,0+,NO,1943,60318.12419904259
SIM,20to24,0+,YES,1959,1364
SIM,20to24,0+,YES,1958,1366
SIM,20to24,0+,YES,1957,1370
SIM,15to19,0+,NO,1908,11453
SIM,15to19,0+,NO,1909,11440
SIM,15to19,0+,NO,1906,11456
SIM,15to19,0+,NO,1907,11452
SIM,15to19,0+,NO,1904,11455
SIM,15to19,0+,NO,1905,11450
SIM,15to19,0+,NO,1902,11460
SIM,15to19,0+,NO,1903,11456
SIM,20to24,0+,YES,1941,1375
SIM,20to24,0+,YES,1940,1370
SIM,20to24,0+,YES,1945,1370
SIM,20to24,0+,YES,1944,1370
SIM,20to24,0+,YES,1943,1371
SIM,20to24,0+,YES,1942,1367
SIM,20to24,0+,YES,1949,1370
SIM,20to24,0+,YES,1948,1370
SIM,20to24,0+,YES,1947,1368
SIM,20to24,0+,YES,1946,1369
SIM,20to24,0+,YES,1939,1371
SIM,20to24,0+,YES,1930,1378
SIM,20to24,0+,YES,1934,1373
SIM,20to24,0+,YES,1933,1369
SIM,20to24,0+,YES,1932,1375
SIM,20to24,0+,YES,1931,1367
SIM,20to24,0+,YES,1938,1376
SIM,20to24,0+,YES,1937,1365
SIM,20to24,0+,YES,1936,1376
SIM,20to24,0+,YES,1935,1373
SIM,20to24,0+,YES,1929,1375
SIM,20to24,0+,YES,1928,1366
SIM,35to39,0+,NO,2010,11576
SIM,35to39,0+,NO,2014,11575
SIM,35to39,0+,NO,2013,11561
SIM,35to39,0+,NO,2012,11567
SIM,35to39,0+,NO,2011,11571
SIM,35to39,0+,NO,2015,23
STAT,50+,0+,NO,1915,60901.05012629957
STAT,50+,0+,NO,1916,60845.503879761316
SIM,35to39,0+,NO,2009,11564
STAT,50+,0+,NO,1917,60796.06572866413
SIM,35to39,0+,NO,2008,11576
STAT,50+,0+,NO,1918,60752.14403721945
STAT,50+,0+,NO,1911,61191.659959853685
STAT,50+,0+,NO,1912,61107.979949274166
STAT,50+,0+,NO,1913,61031.65054159238
STAT,50+,0+,NO,1914,60962.82440861197
SIM,20to24,0+,YES,1923,1372
SIM,20to24,0+,YES,1922,1381
SIM,20to24,0+,YES,1921,1372
SIM,20to24,0+,YES,1920,1376
STAT,50+,0+,NO,1910,61283.503077626905
SIM,20to24,0+,YES,1927,1380
SIM,20to24,0+,YES,1926,1375
SIM,20to24,0+,YES,1925,1377
SIM,20to24,0+,YES,1924,1372
SIM,20to24,0+,YES,1919,1375
SIM,20to24,0+,YES,1918,1384
SIM,20to24,0+,YES,1917,1370
STAT,20to24,0+,NO,1981,10596.88667812858
STAT,20to24,0+,NO,1982,10594.838571890134
STAT,20to24,0+,NO,1980,10598.937913779704
SIM,35to39,0+,NO,2003,11597
STAT,20to24,0+,NO,1985,10588.707046244901
SIM,35to39,0+,NO,2002,11587
STAT,20to24,0+,NO,1986,10586.665686533084
SIM,35to39,0+,NO,2001,11603
STAT,20to24,0+,NO,1983,10592.792951899186
SIM,35to39,0+,NO,2000,11598
STAT,20to24,0+,NO,1984,10590.749294432584
SIM,35to39,0+,NO,2007,11589
STAT,50+,0+,NO,1908,61490.992807672796
STAT,20to24,0+,NO,1989,10580.540726874611
SIM,35to39,0+,NO,2006,11579
STAT,50+,0+,NO,1909,61383.0021308071
SIM,35to39,0+,NO,2005,11592
STAT,20to24,0+,NO,1987,10584.624574677278
SIM,35to39,0+,NO,2004,11590
STAT,20to24,0+,NO,1988,10582.583067147036
STAT,50+,0+,NO,1904,61998.69972692403
STAT,50+,0+,NO,1905,61861.112472508765
STAT,50+,0+,NO,1906,61730.0816702325
STAT,50+,0+,NO,1907,61606.72028815537
STAT,50+,0+,NO,1900,62617.81501193747
STAT,50+,0+,NO,1901,62456.81382689176
STAT,50+,0+,NO,1902,62298.27531535563
STAT,50+,0+,NO,1903,62147.178508289915
SIM,20to24,0+,YES,1912,1380
SIM,20to24,0+,YES,1911,1381
SIM,20to24,0+,YES,1910,1381
SIM,20to24,0+,YES,1916,1377
SIM,20to24,0+,YES,1915,1379
SIM,20to24,0+,YES,1914,1377
SIM,20to24,0+,YES,1913,1379
SIM,20to24,0+,YES,1909,1377
SIM,20to24,0+,YES,1908,1376
SIM,20to24,0+,YES,1907,1380
SIM,20to24,0+,YES,1906,1384
STAT,20to24,0+,NO,1992,10574.405962096016
STAT,20to24,0+,NO,1993,10572.35790186749
STAT,20to24,0+,NO,1990,10578.497234383422
STAT,20to24,0+,NO,1991,10576.452383757702
STAT,20to24,0+,NO,1996,10566.205148366702
STAT,20to24,0+,NO,1997,10564.152201299687
STAT,20to24,0+,NO,1994,10570.308275843663
STAT,20to24,0+,NO,1995,10568.25726764606
STAT,20to24,0+,NO,1998,10562.09878413723
STAT,20to24,0+,NO,1999,10560.045252091999
STAT,20to24,0+,NO,1969,10621.691304911941
SIM,15to19,0+,YES,1979,721
SIM,15to19,0+,YES,1976,723
SIM,15to19,0+,YES,1975,732
SIM,15to19,0+,YES,1978,732
SIM,15to19,0+,YES,1977,728
SIM,15to19,0+,YES,1972,728
SIM,15to19,0+,YES,1971,727
SIM,15to19,0+,YES,1974,732
SIM,15to19,0+,YES,1973,726
SIM,15to19,0+,YES,1981,732
SIM,15to19,0+,YES,1980,732
STAT,20to24,0+,NO,1960,10640.174559726145
STAT,20to24,0+,NO,1963,10634.05390155756
STAT,20to24,0+,NO,1964,10632.005380573637
STAT,20to24,0+,NO,1961,10638.13794310386
STAT,20to24,0+,NO,1962,10636.097870544241
STAT,20to24,0+,NO,1967,10625.82946603789
STAT,20to24,0+,NO,1968,10623.761940055858
STAT,20to24,0+,NO,1965,10629.951831830613
STAT,20to24,0+,NO,1966,10627.893132825726
SIM,15to19,0+,YES,1969,729
SIM,15to19,0+,YES,1968,727
SIM,15to19,0+,YES,1965,730
SIM,15to19,0+,YES,1964,729
SIM,15to19,0+,YES,1967,730
SIM,15to19,0+,YES,1966,728
SIM,15to19,0+,YES,1961,735
SIM,15to19,0+,YES,1960,727
SIM,15to19,0+,YES,1963,735
SIM,15to19,0+,YES,1962,729
SIM,15to19,0+,YES,1970,731
STAT,20to24,0+,NO,1970,10619.618297157258
STAT,20to24,0+,NO,1971,10617.54330544655
STAT,20to24,0+,NO,1974,10611.318821691526
STAT,20to24,0+,NO,1975,10609.247320078683
STAT,20to24,0+,NO,1972,10615.467631231426
STAT,20to24,0+,NO,1973,10613.392497057403
STAT,20to24,0+,NO,1978,10603.05085903048
STAT,20to24,0+,NO,1979,10600.99257030088
STAT,20to24,0+,NO,1976,10607.178404984144
STAT,20to24,0+,NO,1977,10605.112846905135
STAT,20to24,0+,NO,1949,10662.759713295198
STAT,20to24,0+,NO,1947,10666.96170778635
STAT,20to24,0+,NO,1948,10664.8572696553
SIM,15to19,0+,YES,1998,726
SIM,15to19,0+,YES,1997,726
SIM,15to19,0+,YES,1999,724
SIM,15to19,0+,YES,1994,725
SIM,15to19,0+,YES,1993,727
SIM,15to19,0+,YES,1996,725
SIM,15to19,0+,YES,1995,726
STAT,20to24,0+,NO,1941,10679.637984133717
STAT,20to24,0+,NO,1942,10677.533552685562
STAT,20to24,0+,NO,1940,10681.735547718565
STAT,20to24,0+,NO,1945,10671.189678508765
STAT,20to24,0+,NO,1946,10669.071900403324
STAT,20to24,0+,NO,1943,10675.422502448271
STAT,20to24,0+,NO,1944,10673.307545132273
STAT,20to24,0+,NO,1958,10644.243462986766
STAT,20to24,0+,NO,1959,10642.209538351472
SIM,15to19,0+,YES,1987,728
SIM,15to19,0+,YES,1986,726
SIM,15to19,0+,YES,1989,725
SIM,15to19,0+,YES,1988,726
SIM,15to19,0+,YES,1983,730
SIM,15to19,0+,YES,1982,723
SIM,15to19,0+,YES,1985,730
SIM,15to19,0+,YES,1984,725
SIM,15to19,0+,YES,1990,726
SIM,15to19,0+,YES,1992,723
SIM,15to19,0+,YES,1991,727
STAT,20to24,0+,NO,1952,10656.518603951392
STAT,20to24,0+,NO,1953,10654.457593960993
STAT,20to24,0+,NO,1950,10660.668842392752
STAT,20to24,0+,NO,1951,10658.588113619984
STAT,20to24,0+,NO,1956,10648.314525669883
STAT,20to24,0+,NO,1957,10646.277803400755
STAT,20to24,0+,NO,1954,10652.403855445289
STAT,20to24,0+,NO,1955,10650.35580655509
STAT,20to24,0+,NO,1927,10708.079203317695
SIM,15to19,0+,YES,1939,731
STAT,20to24,0+,NO,1928,10706.054254292114
STAT,20to24,0+,NO,1925,10712.177786998198
STAT,20to24,0+,NO,1926,10710.12140704678
SIM,15to19,0+,YES,1936,737
STAT,50+,0+,NO,1977,59921.35085400037
SIM,15to19,0+,YES,1935,732
STAT,50+,0+,NO,1978,59909.68956610294
SIM,15to19,0+,YES,1938,736
STAT,50+,0+,NO,1979,59898.03143575543
STAT,20to24,0+,NO,1929,10704.0429639359
SIM,15to19,0+,YES,1937,733
SIM,15to19,0+,YES,1932,735
STAT,50+,0+,NO,1973,59967.96301222691
SIM,15to19,0+,YES,1931,738
STAT,50+,0+,NO,1974,59956.317841847565
SIM,15to19,0+,YES,1934,733
STAT,50+,0+,NO,1975,59944.66850453886
SIM,15to19,0+,YES,1933,738
STAT,50+,0+,NO,1976,59933.01233128941
STAT,50+,0+,NO,1970,60002.83365797015
SIM,15to19,0+,YES,1930,734
STAT,50+,0+,NO,1971,59991.22577221096
STAT,50+,0+,NO,1972,59979.59982451454
STAT,20to24,0+,NO,1920,10722.793804941995
STAT,20to24,0+,NO,1923,10716.358433081685
STAT,20to24,0+,NO,1924,10714.266622760755
STAT,20to24,0+,NO,1921,10720.620906521011
STAT,20to24,0+,NO,1922,10718.473931028464
SIM,15to19,0+,YES,1929,733
STAT,20to24,0+,NO,1938,10685.889697407387
SIM,15to19,0+,YES,1928,738
STAT,20to24,0+,NO,1939,10683.815838734987
STAT,20to24,0+,NO,1936,10689.997199221081
STAT,20to24,0+,NO,1937,10687.950767225555
SIM,15to19,0+,YES,1925,733
STAT,50+,0+,NO,1966,60049.17723857066
SIM,15to19,0+,YES,1924,738
STAT,50+,0+,NO,1967,60037.60251375253
SIM,15to19,0+,YES,1927,735
STAT,50+,0+,NO,1968,60026.02013891392
SIM,15to19,0+,YES,1926,738
STAT,50+,0+,NO,1969,60014.43007718142
SIM,15to19,0+,YES,1921,736
STAT,50+,0+,NO,1962,60095.455252807915
SIM,15to19,0+,YES,1920,739
STAT,50+,0+,NO,1963,60083.877051593445
SIM,15to19,0+,YES,1923,734
STAT,50+,0+,NO,1964,60072.30746735247
SIM,15to19,0+,YES,1922,740
STAT,50+,0+,NO,1965,60060.739470649285
STAT,50+,0+,NO,1960,60118.648146011736
STAT,50+,0+,NO,1961,60107.04538455874
STAT,20to24,0+,NO,1930,10702.043496941049
STAT,20to24,0+,NO,1931,10700.053532993184
STAT,20to24,0+,NO,1934,10694.035573563555
STAT,20to24,0+,NO,1935,10692.025387513895
STAT,20to24,0+,NO,1932,10698.05287126199
STAT,20to24,0+,NO,1933,10696.046698877166
STAT,20to24,0+,NO,1905,10754.27578592487
STAT,20to24,0+,NO,1906,10752.347002161277
STAT,20to24,0+,NO,1903,10757.975534534477
STAT,20to24,0+,NO,1904,10756.007697329698
SIM,15to19,0+,YES,1958,736
STAT,50+,0+,NO,1999,59666.36081902587
STAT,20to24,0+,NO,1909,10746.515845948988
SIM,15to19,0+,YES,1957,730
STAT,20to24,0+,NO,1907,10750.422440367973
SIM,15to19,0+,YES,1959,732
STAT,20to24,0+,NO,1908,10748.490372120472
SIM,15to19,0+,YES,1954,738
STAT,50+,0+,NO,1995,59712.59535585844
SIM,15to19,0+,YES,1953,729
STAT,50+,0+,NO,1996,59701.04092284998
SIM,15to19,0+,YES,1956,728
STAT,50+,0+,NO,1997,59689.48383447838
SIM,15to19,0+,YES,1955,728
STAT,50+,0+,NO,1998,59677.92383096968
SIM,15to19,0+,YES,1950,729
STAT,50+,0+,NO,1991,59758.80537698427
STAT,50+,0+,NO,1992,59747.2521154357
SIM,15to19,0+,YES,1952,732
STAT,50+,0+,NO,1993,59735.70027280308
SIM,15to19,0+,YES,1951,731
STAT,50+,0+,NO,1994,59724.14837413768
STAT,50+,0+,NO,1990,59770.362061343556
STAT,20to24,0+,NO,1901,10761.731154546636
STAT,20to24,0+,NO,1902,10759.873831153702
STAT,20to24,0+,NO,1900,10763.55901457758
SIM,20to24,0+,YES,1992,1356
STAT,20to24,0+,NO,1916,10731.603644089111
SIM,20to24,0+,YES,1991,1357
STAT,20to24,0+,NO,1917,10729.396890538203
SIM,20to24,0+,YES,1990,1358
STAT,20to24,0+,NO,1914,10736.061685632429
STAT,20to24,0+,NO,1915,10733.844975427028
SIM,15to19,0+,YES,1947,734
SIM,20to24,0+,YES,1996,1352
STAT,50+,0+,NO,1988,59793.49247859682
SIM,15to19,0+,YES,1946,731
SIM,20to24,0+,YES,1995,1360
STAT,50+,0+,NO,1989,59781.924140341835
SIM,15to19,0+,YES,1949,736
SIM,20to24,0+,YES,1994,1353
STAT,20to24,0+,NO,1918,10727.196284639544
SIM,15to19,0+,YES,1948,732
SIM,20to24,0+,YES,1993,1359
STAT,20to24,0+,NO,1919,10724.999215026352
SIM,15to19,0+,YES,1943,735
STAT,50+,0+,NO,1984,59839.85298790097
SIM,20to24,0+,YES,1999,1353
SIM,15to19,0+,YES,1942,734
STAT,50+,0+,NO,1985,59828.24741190765
SIM,20to24,0+,YES,1998,1348
SIM,15to19,0+,YES,1945,733
STAT,50+,0+,NO,1986,59816.6525608844
SIM,20to24,0+,YES,1997,1356
SIM,15to19,0+,YES,1944,734
STAT,50+,0+,NO,1987,59805.06819474431
STAT,50+,0+,NO,1980,59886.38003553468
STAT,50+,0+,NO,1981,59874.734491642645
SIM,15to19,0+,YES,1941,732
STAT,50+,0+,NO,1982,59863.097371057316
SIM,15to19,0+,YES,1940,736
STAT,50+,0+,NO,1983,59851.46988515759
STAT,20to24,0+,NO,1912,10740.272938976861
STAT,20to24,0+,NO,1913,10738.142711119985
STAT,20to24,0+,NO,1910,10744.52674658693
STAT,20to24,0+,NO,1911,10742.376580766437
SIM,40to49,0+,NO,1887,23909
SIM,40to49,0+,NO,1886,23905
SIM,40to49,0+,NO,1885,23923
SIM,40to49,0+,NO,1884,23920
SIM,40to49,0+,NO,1883,23922
SIM,40to49,0+,NO,1882,23932
SIM,40to49,0+,NO,1881,23943
SIM,40to49,0+,NO,1880,23942
SIM,40to49,0+,NO,1889,23898
SIM,40to49,0+,NO,1888,23899
SIM,40to49,0+,NO,1876,23964
SIM,40to49,0+,NO,1875,23960
SIM,40to49,0+,NO,1874,23972
SIM,40to49,0+,NO,1873,23976
SIM,40to49,0+,NO,1872,23980
SIM,40to49,0+,NO,1871,23981
SIM,40to49,0+,NO,1870,23989
SIM,40to49,0+,NO,1879,23943
SIM,40to49,0+,NO,1878,23954
SIM,40to49,0+,NO,1877,23956
SIM,15to19,0+,YES,1918,736
SIM,15to19,0+,YES,1917,737
SIM,15to19,0+,YES,1919,735
SIM,15to19,0+,YES,1914,735
SIM,15to19,0+,YES,1913,742
SIM,15to19,0+,YES,1916,738
SIM,15to19,0+,YES,1915,742
SIM,15to19,0+,YES,1910,737
SIM,15to19,0+,YES,1912,734
SIM,15to19,0+,YES,1911,743
SIM,40to49,0+,NO,1898,23852
SIM,15to19,0+,YES,1907,740
SIM,40to49,0+,NO,1897,23846
SIM,15to19,0+,YES,1906,740
SIM,40to49,0+,NO,1896,23856
SIM,15to19,0+,YES,1909,741
SIM,40to49,0+,NO,1895,23857
SIM,15to19,0+,YES,1908,734
SIM,40to49,0+,NO,1894,23870
SIM,15to19,0+,YES,1903,741
SIM,40to49,0+,NO,1893,23871
SIM,15to19,0+,YES,1902,736
SIM,40to49,0+,NO,1892,23879
SIM,15to19,0+,YES,1905,739
SIM,40to49,0+,NO,1891,23879
SIM,15to19,0+,YES,1904,741
SIM,15to19,0+,YES,1901,749
SIM,15to19,0+,YES,1900,734
SIM,40to49,0+,NO,1899,23845
SIM,40to49,0+,NO,1890,23890
STAT,40to49,0+,NO,2013,22298.90705405596
STAT,40to49,0+,NO,2014,22294.593679515125
STAT,40to49,0+,NO,2015,22290.277630222627
STAT,40to49,0+,NO,2016,22285.958980678904
STAT,40to49,0+,NO,2010,22311.833812631863
STAT,40to49,0+,NO,2011,22307.526562558454
STAT,40to49,0+,NO,2012,22303.21788979932
STAT,40to49,0+,NO,2002,22346.351034951225
STAT,40to49,0+,NO,2003,22342.02151446343
STAT,40to49,0+,NO,2004,22337.697941216455
STAT,40to49,0+,NO,2005,22333.379651694897
STAT,40to49,0+,NO,2000,22355.02965431238
STAT,40to49,0+,NO,2001,22350.686929091346
STAT,40to49,0+,NO,2006,22329.065864395347
STAT,40to49,0+,NO,2007,22324.755593489426
STAT,40to49,0+,NO,2008,22320.447486663747
STAT,40to49,0+,NO,2009,22316.140532428108
SIM,15to19,0+,NO,1898,11476
SIM,15to19,0+,NO,1899,11464
SIM,15to19,0+,NO,1896,11480
SIM,15to19,0+,NO,1897,11478
SIM,15to19,0+,NO,1894,11481
SIM,15to19,0+,NO,1895,11474
SIM,15to19,0+,NO,1892,11478
SIM,20to24,0+,YES,1901,1385
SIM,15to19,0+,NO,1893,11482
SIM,20to24,0+,YES,1900,1378
SIM,15to19,0+,NO,1890,11493
SIM,15to19,0+,NO,1891,11481
SIM,20to24,0+,YES,1905,1376
SIM,20to24,0+,YES,1904,1384
SIM,20to24,0+,YES,1903,1378
SIM,20to24,0+,YES,1902,1382
SIM,15to19,0+,NO,1889,11494
SIM,15to19,0+,NO,1887,11497
SIM,15to19,0+,NO,1888,11489
SIM,15to19,0+,NO,1885,11498
SIM,15to19,0+,NO,1886,11502
SIM,15to19,0+,NO,1883,11503
SIM,15to19,0+,NO,1884,11502
SIM,15to19,0+,NO,1881,11510
SIM,15to19,0+,NO,1882,11524
SIM,15to19,0+,NO,1880,11515
SIM,15to19,0+,NO,1878,11520
SIM,15to19,0+,NO,1879,11516
SIM,15to19,0+,NO,1876,11528
SIM,15to19,0+,NO,1877,11519
SIM,15to19,0+,NO,1874,11531
SIM,15to19,0+,NO,1875,11528
SIM,15to19,0+,NO,1872,11532
SIM,15to19,0+,NO,1873,11540
SIM,15to19,0+,NO,1870,11535
SIM,15to19,0+,NO,1871,11536
SIM,15to19,0+,NO,1867,11541
SIM,15to19,0+,NO,1868,11541
SIM,15to19,0+,NO,1865,11545
SIM,15to19,0+,NO,1866,11546
SIM,15to19,0+,NO,1863,11561
SIM,15to19,0+,NO,1864,11548
SIM,15to19,0+,NO,1861,11562
SIM,15to19,0+,NO,1862,11560
SIM,15to19,0+,NO,1860,11571
SIM,15to19,0+,NO,1869,11544
SIM,15to19,0+,NO,1856,11573
SIM,15to19,0+,NO,1857,11578
SIM,15to19,0+,NO,1854,11547
SIM,15to19,0+,NO,1855,11581
SIM,15to19,0+,NO,1858,11569
SIM,15to19,0+,NO,1859,11560
SIM,40to49,0+,NO,1865,24024
SIM,40to49,0+,NO,1864,24019
SIM,40to49,0+,NO,1863,24024
SIM,40to49,0+,NO,1862,24037
SIM,40to49,0+,NO,1861,24043
SIM,40to49,0+,NO,1860,24043
SIM,40to49,0+,NO,1869,23998
SIM,40to49,0+,NO,1868,23999
SIM,40to49,0+,NO,1867,24001
SIM,40to49,0+,NO,1866,24012
SIM,40to49,0+,NO,1854,24021
SIM,40to49,0+,NO,1859,24055
SIM,40to49,0+,NO,1858,24051
SIM,40to49,0+,NO,1857,24056
SIM,40to49,0+,NO,1856,24062
SIM,40to49,0+,NO,1855,24066
STAT,25to29,0+,YES,1960,1610.5704903028675
STAT,25to29,0+,YES,1962,1609.9538019943864
STAT,25to29,0+,YES,1961,1610.261801226943
STAT,25to29,0+,YES,1964,1609.3385900246308
STAT,25to29,0+,YES,1963,1609.6461641016206
SIM,0to14,0+,NO,1877,36829
STAT,25to29,0+,YES,1966,1608.7228765173845
STAT,20to24,0+,YES,1996,1358.90788352345
SIM,0to14,0+,NO,1878,36822
STAT,25to29,0+,YES,1965,1609.0308570770617
STAT,20to24,0+,YES,1997,1358.6438566751874
SIM,0to14,0+,NO,1879,36815
STAT,25to29,0+,YES,1968,1608.1052816466397
STAT,20to24,0+,YES,1998,1358.3797692588585
STAT,25to29,0+,YES,1967,1608.4143733920694
STAT,20to24,0+,YES,1999,1358.1156669341617
SIM,0to14,0+,NO,1873,36862
STAT,20to24,0+,YES,1992,1359.962578403091
SIM,0to14,0+,NO,1874,36855
STAT,25to29,0+,YES,1969,1607.7955021143066
STAT,20to24,0+,YES,1993,1359.6991804398717
SIM,0to14,0+,NO,1875,36851
STAT,20to24,0+,YES,1994,1359.435581049414
SIM,0to14,0+,NO,1876,36836
STAT,20to24,0+,YES,1995,1359.1718037948476
SIM,0to14,0+,NO,1870,36888
SIM,0to14,0+,NO,1871,36885
SIM,0to14,0+,NO,1872,36875
STAT,25to29,0+,YES,1951,1613.400804105498
STAT,25to29,0+,YES,1950,1613.7210625823848
STAT,25to29,0+,YES,1953,1612.7634568849262
STAT,25to29,0+,YES,1952,1613.0816956503616
SIM,0to14,0+,NO,1866,36924
STAT,25to29,0+,YES,1955,1612.1300659633835
SIM,0to14,0+,NO,1867,36915
STAT,25to29,0+,YES,1954,1612.44625748619
SIM,0to14,0+,NO,1868,36910
STAT,25to29,0+,YES,1957,1611.5024500031884
SIM,0to14,0+,NO,1869,36898
STAT,25to29,0+,YES,1956,1611.815409089293
SIM,0to14,0+,NO,1862,36947
STAT,25to29,0+,YES,1959,1610.8802037026041
SIM,0to14,0+,NO,1863,36944
STAT,25to29,0+,YES,1958,1611.1907769441434
SIM,0to14,0+,NO,1864,36940
SIM,0to14,0+,NO,1865,36928
SIM,0to14,0+,NO,1860,36964
SIM,0to14,0+,NO,1861,36957
STAT,20to24,0+,YES,1980,1363.1176056859051
STAT,25to29,0+,YES,1940,1616.8718466360087
STAT,25to29,0+,YES,1942,1616.255683850287
STAT,25to29,0+,YES,1941,1616.5651417229742
SIM,0to14,0+,NO,1899,36666
STAT,25to29,0+,YES,1944,1615.6304037690709
STAT,20to24,0+,YES,1974,1364.7099071972773
STAT,40to49,0+,YES,2015,56.25709772224719
STAT,25to29,0+,YES,1943,1615.9440116530022
STAT,20to24,0+,YES,1975,1364.4434928353012
STAT,40to49,0+,YES,2016,56.24619830207256
STAT,25to29,0+,YES,1946,1614.9986231330352
STAT,20to24,0+,YES,1976,1364.1774109498176
STAT,40to49,0+,YES,2013,56.2788766813806
STAT,0to14,0,YES,1918,0.0
STAT,25to29,0+,YES,1945,1615.3158213207164
STAT,20to24,0+,YES,1977,1363.9117608261768
STAT,40to49,0+,YES,2014,56.2679905758379
STAT,0to14,0,YES,1919,0.0
SIM,0to14,0+,NO,1895,36686
STAT,25to29,0+,YES,1948,1614.3611594882695
STAT,20to24,0+,YES,1970,1365.7772934833474
STAT,0to14,0,YES,1916,0.0
SIM,0to14,0+,NO,1896,36684
STAT,25to29,0+,YES,1947,1614.6803922424422
STAT,20to24,0+,YES,1971,1365.510431629051
STAT,0to14,0,YES,1917,0.0
SIM,0to14,0+,NO,1897,36673
STAT,20to24,0+,YES,1972,1365.2434817432688
STAT,0to14,0,YES,1914,0.0
SIM,0to14,0+,NO,1898,36669
STAT,25to29,0+,YES,1949,1614.0413337988966
STAT,0to14,0,YES,1915,0.0
STAT,20to24,0+,YES,1973,1364.9766008491756
SIM,0to14,0+,NO,1891,36735
STAT,0to14,0,YES,1912,0.0
SIM,0to14,0+,NO,1892,36724
STAT,0to14,0,YES,1913,0.0
SIM,0to14,0+,NO,1893,36716
STAT,0to14,0,YES,1910,0.0
SIM,0to14,0+,NO,1894,36698
STAT,0to14,0,YES,1911,0.0
STAT,20to24,0+,YES,1978,1363.646569650799
STAT,20to24,0+,YES,1979,1363.381854093458
SIM,0to14,0+,NO,1890,36727
SIM,30to34,0+,NO,2006,11052
SIM,30to34,0+,NO,2007,11041
SIM,30to34,0+,NO,2008,11037
SIM,30to34,0+,NO,2009,11047
SIM,30to34,0+,NO,2000,11069
STAT,20to24,0+,YES,1990,1360.488750899767
SIM,30to34,0+,NO,2001,11061
STAT,20to24,0+,YES,1991,1360.2257656487357
SIM,30to34,0+,NO,2002,11065
STAT,40to49,0+,YES,2011,56.300630663810296
SIM,30to34,0+,NO,2003,11054
STAT,40to49,0+,YES,2012,56.28975639101551
SIM,30to34,0+,NO,2004,11037
STAT,25to29,0+,YES,1931,1619.6083821468308
SIM,30to34,0+,NO,2005,11048
STAT,40to49,0+,YES,2010,56.31150137956158
STAT,25to29,0+,YES,1930,1619.9193542114394
SIM,0to14,0+,NO,1888,36749
STAT,40to49,0+,YES,2004,56.37677869283016
STAT,20to24,0+,YES,1985,1361.8018217286055
STAT,25to29,0+,YES,1933,1618.9933151531284
STAT,0to14,0,YES,1909,0.0
SIM,0to14,0+,NO,1889,36737
STAT,40to49,0+,YES,2005,56.365879830986366
STAT,25to29,0+,YES,1932,1619.2995446780183
STAT,20to24,0+,YES,1986,1361.5392846914604
STAT,40to49,0+,YES,2002,56.398618195448456
STAT,25to29,0+,YES,1935,1618.3867963306316
STAT,20to24,0+,YES,1987,1361.2767797933352
STAT,0to14,0,YES,1907,0.0
STAT,40to49,0+,YES,2003,56.38769092708931
STAT,25to29,0+,YES,1934,1618.6891537276902
STAT,20to24,0+,YES,1988,1361.0142241819847
STAT,0to14,0,YES,1908,0.0
SIM,0to14,0+,NO,1884,36775
STAT,40to49,0+,YES,2008,56.33324085530682
STAT,20to24,0+,YES,1981,1362.8537974834003
STAT,25to29,0+,YES,1937,1617.7833268081195
STAT,0to14,0,YES,1905,0.0
SIM,0to14,0+,NO,1885,36774
STAT,40to49,0+,YES,2009,56.322370799933296
STAT,20to24,0+,YES,1982,1362.5903920207465
STAT,25to29,0+,YES,1936,1618.0858705740268
STAT,0to14,0,YES,1906,0.0
SIM,0to14,0+,NO,1886,36761
STAT,40to49,0+,YES,2006,56.354992383495215
STAT,20to24,0+,YES,1983,1362.3273064254404
STAT,25to29,0+,YES,1939,1617.1758221205102
STAT,0to14,0,YES,1903,0.0
SIM,0to14,0+,NO,1887,36752
STAT,20to24,0+,YES,1984,1362.064473357465
STAT,40to49,0+,YES,2007,56.34411386485812
